Timestamp,Tension,Corriente,totalizado
2025-07-07T20:16:44.946872,7434.0,1381.0,7049056
2025-07-07T20:16:46.099561,7452.0,1382.0,7064676
2025-07-07T20:16:47.252400,7434.0,1381.0,7080287
2025-07-07T20:16:48.405028,7434.0,1381.0,7095893
2025-07-07T20:16:49.557703,7434.0,1380.0,7111496
2025-07-07T20:16:50.711474,7452.0,1380.0,7127101
2025-07-07T20:16:51.864098,7434.0,1380.0,7142704
2025-07-07T20:16:53.016886,7434.0,1380.0,7158304
2025-07-07T20:16:54.169484,7434.0,1380.0,7173903
2025-07-07T20:16:55.322260,7452.0,1380.0,7189497
2025-07-07T20:16:56.475102,7434.0,1380.0,7205091
2025-07-07T20:16:57.627659,7434.0,1380.0,7220685
2025-07-07T20:16:58.781450,7434.0,1380.0,7236281
2025-07-07T20:16:59.934143,7434.0,1379.0,7251873
2025-07-07T20:17:01.086882,7434.0,1378.0,7267453
2025-07-07T20:17:02.239578,7452.0,1379.0,7283037
2025-07-07T20:17:03.392212,7434.0,1378.0,7298617
2025-07-07T20:17:04.545060,7452.0,1377.0,7314187
2025-07-07T20:17:05.698607,7434.0,1378.0,7329761
2025-07-07T20:17:06.851385,7434.0,1377.0,7345330
2025-07-07T20:17:08.004100,7434.0,1376.0,7360888
2025-07-07T20:17:09.156826,7452.0,1376.0,7376437
2025-07-07T20:17:10.309481,7434.0,1375.0,7391979
2025-07-07T20:17:11.462274,7452.0,1375.0,7407517
2025-07-07T20:17:12.614902,7434.0,1375.0,7423058
2025-07-07T20:17:13.768605,7452.0,1375.0,7438601
2025-07-07T20:17:14.921383,7434.0,1375.0,7454144
2025-07-07T20:17:16.074031,7452.0,1375.0,7469685
2025-07-07T20:17:17.226784,7434.0,1375.0,7485225
2025-07-07T20:17:18.379611,7452.0,1375.0,7500766
2025-07-07T20:17:19.532094,7434.0,1375.0,7516308
2025-07-07T20:17:20.685037,7452.0,1375.0,7531847
2025-07-07T20:17:21.838643,7434.0,1375.0,7547392
2025-07-07T20:17:22.991294,7452.0,1375.0,7562934
2025-07-07T20:17:24.144097,7434.0,1374.0,7578469
2025-07-07T20:17:25.296729,7452.0,1374.0,7593999
2025-07-07T20:17:26.449457,7434.0,1373.0,7609522
2025-07-07T20:17:27.602250,7452.0,1373.0,7625045
2025-07-07T20:17:28.755945,7434.0,1373.0,7640570
2025-07-07T20:17:29.908631,7452.0,1374.0,7656097
2025-07-07T20:17:31.061315,7434.0,1374.0,7671624
2025-07-07T20:17:32.214031,7452.0,1374.0,7687154
2025-07-07T20:17:33.366801,7434.0,1374.0,7702685
2025-07-07T20:17:34.519284,7452.0,1374.0,7718212
2025-07-07T20:17:35.672072,7434.0,1373.0,7733736
2025-07-07T20:17:36.825923,7452.0,1373.0,7749261
2025-07-07T20:17:37.978694,7434.0,1372.0,7764775
2025-07-07T20:17:39.131289,7452.0,1372.0,7780289
2025-07-07T20:17:40.284058,7434.0,1373.0,7795806
2025-07-07T20:17:41.436686,7452.0,1373.0,7811327
2025-07-07T20:17:42.589496,7434.0,1373.0,7826844
2025-07-07T20:17:43.743023,7452.0,1373.0,7842369
2025-07-07T20:17:44.895794,7434.0,1374.0,7857897
2025-07-07T20:17:46.048439,7452.0,1373.0,7873423
2025-07-07T20:17:47.201112,7434.0,1373.0,7888946
2025-07-07T20:17:48.354014,7452.0,1372.0,7904455
2025-07-07T20:17:49.506732,7434.0,1371.0,7919956
2025-07-07T20:17:50.659350,7470.0,1371.0,7935458
2025-07-07T20:17:51.813098,7434.0,1371.0,7950956
2025-07-07T20:17:52.965863,7452.0,1372.0,7966462
2025-07-07T20:17:54.118529,7434.0,1372.0,7981972
2025-07-07T20:17:55.271221,7470.0,1373.0,7997489
2025-07-07T20:17:56.423839,7434.0,1372.0,8013000
2025-07-07T20:17:57.576674,7452.0,1371.0,8028501
2025-07-07T20:17:58.729359,7434.0,1371.0,8044002
2025-07-07T20:17:59.883155,7452.0,1372.0,8059507
2025-07-07T20:18:01.035805,7434.0,1371.0,8075009
2025-07-07T20:18:02.188522,7452.0,1373.0,8090524
2025-07-07T20:18:03.341124,7434.0,1372.0,8106033
2025-07-07T20:18:04.494077,7452.0,1371.0,8121530
2025-07-07T20:18:05.646714,7434.0,1372.0,8137034
2025-07-07T20:18:06.800287,7452.0,1371.0,8152532
2025-07-07T20:18:07.953070,7434.0,1371.0,8168028
2025-07-07T20:18:09.105812,7452.0,1370.0,8183515
2025-07-07T20:18:10.258463,7434.0,1369.0,8198991
2025-07-07T20:18:11.411245,7452.0,1369.0,8214463
2025-07-07T20:18:12.563858,7434.0,1368.0,8229930
2025-07-07T20:18:13.716677,7452.0,1369.0,8245401
2025-07-07T20:18:14.870367,7434.0,1370.0,8260883
2025-07-07T20:18:16.023028,7452.0,1370.0,8276365
2025-07-07T20:18:17.175760,7434.0,1370.0,8291846
2025-07-07T20:18:18.328431,7452.0,1370.0,8307338
2025-07-07T20:18:19.481253,7434.0,1371.0,8322835
2025-07-07T20:18:20.634005,7470.0,1370.0,8338324
2025-07-07T20:18:21.787640,7434.0,1370.0,8353811
2025-07-07T20:18:22.940286,7452.0,1369.0,8369288
2025-07-07T20:18:24.092915,7434.0,1369.0,8384758
2025-07-07T20:18:25.245681,7452.0,1368.0,8400220
2025-07-07T20:18:26.398440,7434.0,1367.0,8415675
2025-07-07T20:18:27.551089,7470.0,1366.0,8431122
2025-07-07T20:18:28.703880,7434.0,1365.0,8446553
2025-07-07T20:18:29.857546,7452.0,1364.0,8461977
2025-07-07T20:18:31.010340,7434.0,1364.0,8477400
2025-07-07T20:18:32.162832,7452.0,1364.0,8492819
2025-07-07T20:18:33.315847,7434.0,1364.0,8508233
2025-07-07T20:18:34.468460,7470.0,1363.0,8523640
2025-07-07T20:18:35.621133,7434.0,1363.0,8539048
2025-07-07T20:18:36.774878,7452.0,1363.0,8554451
2025-07-07T20:18:37.927538,7434.0,1362.0,8569852
2025-07-07T20:18:39.080280,7452.0,1363.0,8585254
2025-07-07T20:18:40.232918,7434.0,1363.0,8600658
2025-07-07T20:18:41.385755,7452.0,1362.0,8616055
2025-07-07T20:18:42.538470,7434.0,1361.0,8631445
2025-07-07T20:18:43.691070,7452.0,1361.0,8646830
2025-07-07T20:18:44.844735,7434.0,1360.0,8662208
2025-07-07T20:18:45.997555,7470.0,1360.0,8677586
2025-07-07T20:18:47.150249,7434.0,1360.0,8692961
2025-07-07T20:18:48.302954,7452.0,1361.0,8708341
2025-07-07T20:18:49.455628,7452.0,1361.0,8723722
2025-07-07T20:18:50.608384,7470.0,1362.0,8739113
2025-07-07T20:18:51.761158,7434.0,1362.0,8754506
2025-07-07T20:18:52.914895,7452.0,1361.0,8769888
2025-07-07T20:18:54.067504,7434.0,1360.0,8785258
2025-07-07T20:18:55.220219,7470.0,1359.0,8800624
2025-07-07T20:18:56.372918,7434.0,1358.0,8815978
2025-07-07T20:18:57.525688,7452.0,1359.0,8831337
2025-07-07T20:18:58.678335,7434.0,1359.0,8846696
2025-07-07T20:18:59.832126,7470.0,1358.0,8862047
2025-07-07T20:19:00.984849,7434.0,1358.0,8877402
2025-07-07T20:19:02.137634,7452.0,1358.0,8892751
2025-07-07T20:19:03.290148,7434.0,1357.0,8908092
2025-07-07T20:19:04.442919,7470.0,1358.0,8923440
2025-07-07T20:19:05.595529,7434.0,1357.0,8938779
2025-07-07T20:19:06.748348,7470.0,1356.0,8954107
2025-07-07T20:19:07.902179,7434.0,1356.0,8969433
2025-07-07T20:19:09.054691,7470.0,1355.0,8984752
2025-07-07T20:19:10.207457,7434.0,1354.0,9000063
2025-07-07T20:19:11.360284,7470.0,1354.0,9015373
2025-07-07T20:19:12.512903,7452.0,1354.0,9030683
2025-07-07T20:19:13.665577,7470.0,1354.0,9045986
2025-07-07T20:19:14.819356,7434.0,1353.0,9061282
2025-07-07T20:19:15.972095,7470.0,1353.0,9076575
2025-07-07T20:19:17.124746,7434.0,1353.0,9091868
2025-07-07T20:19:18.277306,7470.0,1352.0,9107152
2025-07-07T20:19:19.430141,7452.0,1352.0,9122432
2025-07-07T20:19:20.582918,7470.0,1352.0,9137710
2025-07-07T20:19:21.735518,7452.0,1352.0,9152989
2025-07-07T20:19:22.889295,7470.0,1351.0,9168266
2025-07-07T20:19:24.042003,7452.0,1352.0,9183549
2025-07-07T20:19:25.194685,7470.0,1352.0,9198835
2025-07-07T20:19:26.347485,7452.0,1352.0,9214118
2025-07-07T20:19:27.500079,7470.0,1351.0,9229393
2025-07-07T20:19:28.652872,7452.0,1351.0,9244669
2025-07-07T20:19:29.806513,7470.0,1351.0,9259944
2025-07-07T20:19:30.959436,7434.0,1350.0,9275207
2025-07-07T20:19:32.112007,7470.0,1349.0,9290453
2025-07-07T20:19:33.264701,7452.0,1349.0,9305700
2025-07-07T20:19:34.417416,7470.0,1349.0,9320948
2025-07-07T20:19:35.570121,7452.0,1349.0,9336199
2025-07-07T20:19:36.722829,7470.0,1349.0,9351451
2025-07-07T20:19:37.876533,7452.0,1350.0,9366707
2025-07-07T20:19:39.029282,7470.0,1349.0,9381959
2025-07-07T20:19:40.181922,7452.0,1349.0,9397205
2025-07-07T20:19:41.334654,7470.0,1348.0,9412439
2025-07-07T20:19:42.487490,7452.0,1347.0,9427664
2025-07-07T20:19:43.640103,7470.0,1346.0,9442884
2025-07-07T20:19:44.792863,7452.0,1346.0,9458105
2025-07-07T20:19:45.946568,7452.0,1346.0,9473325
2025-07-07T20:19:47.099166,7452.0,1346.0,9488538
2025-07-07T20:19:48.251999,7470.0,1346.0,9503753
2025-07-07T20:19:49.404518,7452.0,1346.0,9518970
2025-07-07T20:19:50.557329,7470.0,1346.0,9534181
2025-07-07T20:19:51.710170,7452.0,1346.0,9549401
2025-07-07T20:19:52.863818,7470.0,1346.0,9564620
2025-07-07T20:19:54.016469,7452.0,1346.0,9579832
2025-07-07T20:19:55.169237,7470.0,1345.0,9595040
2025-07-07T20:19:56.321870,7452.0,1345.0,9610246
2025-07-07T20:19:57.474694,7470.0,1345.0,9625450
2025-07-07T20:19:58.627340,7452.0,1345.0,9640656
2025-07-07T20:19:59.779998,7488.0,1346.0,9655867
2025-07-07T20:20:00.933769,7452.0,1346.0,9671080
2025-07-07T20:20:02.086490,7470.0,1346.0,9686290
2025-07-07T20:20:03.239140,7434.0,1345.0,9701499
2025-07-07T20:20:04.391904,7470.0,1345.0,9716705
2025-07-07T20:20:05.544569,7452.0,1345.0,9731907
2025-07-07T20:20:06.697354,7488.0,1345.0,9747110
2025-07-07T20:20:07.851026,7452.0,1346.0,9762320
2025-07-07T20:20:09.003718,7470.0,1346.0,9777532
2025-07-07T20:20:10.156474,7452.0,1345.0,9792737
2025-07-07T20:20:11.309142,7488.0,1344.0,9807934
2025-07-07T20:20:12.461912,7452.0,1344.0,9823126
2025-07-07T20:20:13.614690,7470.0,1344.0,9838323
2025-07-07T20:20:14.767210,7452.0,1344.0,9853520
2025-07-07T20:20:15.921004,7470.0,1344.0,9868713
2025-07-07T20:20:17.073749,7452.0,1343.0,9883892
2025-07-07T20:20:18.226412,7470.0,1342.0,9899064
2025-07-07T20:20:19.379128,7452.0,1341.0,9914227
2025-07-07T20:20:20.531779,7488.0,1340.0,9929378
2025-07-07T20:20:21.684633,7452.0,1340.0,9944531
2025-07-07T20:20:22.837218,7488.0,1340.0,9959678
2025-07-07T20:20:23.991021,7452.0,1339.0,9974819
2025-07-07T20:20:25.143694,7488.0,1338.0,9989948
2025-07-07T20:20:26.297472,7452.0,1338.0,10005073
2025-07-07T20:20:27.450131,7470.0,1338.0,10020197
2025-07-07T20:20:28.602872,7452.0,1337.0,10035310
2025-07-07T20:20:29.755475,7470.0,1338.0,10050432
2025-07-07T20:20:30.909255,7452.0,1338.0,10065555
2025-07-07T20:20:32.062018,7470.0,1337.0,10080673
2025-07-07T20:20:33.214801,7452.0,1338.0,10095794
2025-07-07T20:20:34.367531,7488.0,1338.0,10110920
2025-07-07T20:20:35.520169,7452.0,1337.0,10126039
2025-07-07T20:20:36.672809,7488.0,1338.0,10141159
2025-07-07T20:20:37.825649,7470.0,1338.0,10156282
2025-07-07T20:20:38.979302,7488.0,1338.0,10171403
2025-07-07T20:20:40.131929,7452.0,1337.0,10186520
2025-07-07T20:20:41.284718,7488.0,1337.0,10201639
2025-07-07T20:20:42.437361,7470.0,1337.0,10216757
2025-07-07T20:20:43.590112,7488.0,1337.0,10231869
2025-07-07T20:20:44.742814,7452.0,1337.0,10246987
2025-07-07T20:20:45.896567,7470.0,1337.0,10262099
2025-07-07T20:20:47.049201,7452.0,1336.0,10277204
2025-07-07T20:20:48.201899,7488.0,1336.0,10292305
2025-07-07T20:20:49.354617,7470.0,1335.0,10307401
2025-07-07T20:20:50.507416,7488.0,1335.0,10322492
2025-07-07T20:20:51.659984,7470.0,1334.0,10337577
2025-07-07T20:20:52.812851,7488.0,1334.0,10352660
2025-07-07T20:20:53.966500,7470.0,1333.0,10367731
2025-07-07T20:20:55.119273,7488.0,1332.0,10382791
2025-07-07T20:20:56.271909,7470.0,1332.0,10397847
2025-07-07T20:20:57.424662,7488.0,1331.0,10412897
2025-07-07T20:20:58.577329,7470.0,1331.0,10427943
2025-07-07T20:20:59.729982,7488.0,1330.0,10442983
2025-07-07T20:21:00.883818,7470.0,1330.0,10458014
2025-07-07T20:21:02.036449,7488.0,1329.0,10473041
2025-07-07T20:21:03.189138,7452.0,1329.0,10488061
2025-07-07T20:21:04.342019,7488.0,1328.0,10503075
2025-07-07T20:21:05.494638,7470.0,1327.0,10518081
2025-07-07T20:21:06.647269,7488.0,1327.0,10533086
2025-07-07T20:21:07.799970,7452.0,1327.0,10548090
2025-07-07T20:21:08.953747,7488.0,1327.0,10563087
2025-07-07T20:21:10.106491,7452.0,1326.0,10578077
2025-07-07T20:21:11.259135,7488.0,1326.0,10593063
2025-07-07T20:21:12.411894,7452.0,1326.0,10608048
2025-07-07T20:21:13.564543,7488.0,1325.0,10623022
2025-07-07T20:21:14.717159,7470.0,1325.0,10637996
2025-07-07T20:21:15.870101,7488.0,1325.0,10652973
2025-07-07T20:21:17.023835,7452.0,1325.0,10667947
2025-07-07T20:21:18.176466,7488.0,1325.0,10682925
2025-07-07T20:21:19.329204,7470.0,1325.0,10697900
2025-07-07T20:21:20.481715,7488.0,1325.0,10712875
2025-07-07T20:21:21.634611,7452.0,1325.0,10727850
2025-07-07T20:21:22.787270,7488.0,1324.0,10742820
2025-07-07T20:21:23.941038,7470.0,1324.0,10757784
2025-07-07T20:21:25.093749,7488.0,1324.0,10772746
2025-07-07T20:21:26.246369,7470.0,1323.0,10787701
2025-07-07T20:21:27.399175,7488.0,1322.0,10802648
2025-07-07T20:21:28.551849,7452.0,1322.0,10817595
2025-07-07T20:21:29.704366,7506.0,1322.0,10832542
2025-07-07T20:21:30.857323,7470.0,1322.0,10847486
2025-07-07T20:21:32.010883,7488.0,1322.0,10862430
2025-07-07T20:21:33.163691,7470.0,1322.0,10877372
2025-07-07T20:21:34.316399,7488.0,1321.0,10892302
2025-07-07T20:21:35.469191,7470.0,1321.0,10907230
2025-07-07T20:21:36.621824,7488.0,1320.0,10922152
2025-07-07T20:21:37.774537,7470.0,1320.0,10937069
2025-07-07T20:21:38.928206,7506.0,1318.0,10951971
2025-07-07T20:21:40.080953,7470.0,1317.0,10966862
2025-07-07T20:21:41.233760,7488.0,1317.0,10981746
2025-07-07T20:21:42.386337,7470.0,1315.0,10996606
2025-07-07T20:21:43.539187,7488.0,1313.0,11011447
2025-07-07T20:21:44.691810,7470.0,1313.0,11026286
2025-07-07T20:21:45.844554,7506.0,1313.0,11041125
2025-07-07T20:21:46.998167,7470.0,1313.0,11055967
2025-07-07T20:21:48.151013,7488.0,1312.0,11070799
2025-07-07T20:21:49.303619,7470.0,1311.0,11085624
2025-07-07T20:21:50.456436,7488.0,1311.0,11100445
2025-07-07T20:21:51.609026,7470.0,1312.0,11115273
2025-07-07T20:21:52.761726,7488.0,1312.0,11130100
2025-07-07T20:21:53.915509,7488.0,1312.0,11144927
2025-07-07T20:21:55.068216,7488.0,1312.0,11159755
2025-07-07T20:21:56.220932,7470.0,1311.0,11174579
2025-07-07T20:21:57.373671,7506.0,1311.0,11189398
2025-07-07T20:21:58.526386,7488.0,1310.0,11204211
2025-07-07T20:21:59.679098,7488.0,1310.0,11219025
2025-07-07T20:22:00.831762,7470.0,1310.0,11233834
2025-07-07T20:22:01.985437,7506.0,1310.0,11248643
2025-07-07T20:22:03.138179,7470.0,1309.0,11263441
2025-07-07T20:22:04.290891,7488.0,1309.0,11278235
2025-07-07T20:22:05.443639,7470.0,1308.0,11293024
2025-07-07T20:22:06.596389,7506.0,1308.0,11307815
2025-07-07T20:22:07.749103,7470.0,1309.0,11322614
2025-07-07T20:22:08.901880,7488.0,1310.0,11337418
2025-07-07T20:22:10.055603,7488.0,1310.0,11352226
2025-07-07T20:22:11.208208,7506.0,1310.0,11367039
2025-07-07T20:22:12.360903,7470.0,1310.0,11381846
2025-07-07T20:22:13.513629,7488.0,1310.0,11396655
2025-07-07T20:22:14.666338,7488.0,1310.0,11411461
2025-07-07T20:22:15.819118,7506.0,1310.0,11426266
2025-07-07T20:22:16.972730,7488.0,1310.0,11441069
2025-07-07T20:22:18.125431,7506.0,1309.0,11455868
2025-07-07T20:22:19.278190,7470.0,1309.0,11470661
2025-07-07T20:22:20.430791,7506.0,1308.0,11485447
2025-07-07T20:22:21.583637,7470.0,1307.0,11500224
2025-07-07T20:22:22.736323,7506.0,1307.0,11515003
2025-07-07T20:22:23.889023,7488.0,1307.0,11529775
2025-07-07T20:22:25.042767,7506.0,1305.0,11544531
2025-07-07T20:22:26.198552,7488.0,1305.0,11559281
2025-07-07T20:22:27.354647,7506.0,1305.0,11574029
2025-07-07T20:22:28.510484,7470.0,1305.0,11588781
2025-07-07T20:22:29.665883,7506.0,1305.0,11603537
2025-07-07T20:22:30.821452,7488.0,1306.0,11618297
2025-07-07T20:22:31.977662,7506.0,1306.0,11633061
2025-07-07T20:22:33.132652,7488.0,1306.0,11647829
2025-07-07T20:22:34.287504,7488.0,1307.0,11662601
2025-07-07T20:22:35.442092,7488.0,1307.0,11677373
2025-07-07T20:22:36.596757,7506.0,1307.0,11692151
2025-07-07T20:22:37.751378,7488.0,1307.0,11706931
2025-07-07T20:22:38.905499,7506.0,1307.0,11721711
2025-07-07T20:22:40.060722,7488.0,1307.0,11736487
2025-07-07T20:22:41.214870,7506.0,1306.0,11751254
2025-07-07T20:22:42.368788,7488.0,1306.0,11766017
2025-07-07T20:22:43.522702,7506.0,1306.0,11780777
2025-07-07T20:22:44.676462,7488.0,1305.0,11795532
2025-07-07T20:22:45.830204,7506.0,1305.0,11810283
2025-07-07T20:22:46.983837,7488.0,1304.0,11825025
2025-07-07T20:22:48.138561,7506.0,1304.0,11839766
2025-07-07T20:22:49.291970,7488.0,1304.0,11854504
2025-07-07T20:22:50.445463,7506.0,1303.0,11869235
2025-07-07T20:22:51.598892,7488.0,1302.0,11883958
2025-07-07T20:22:52.752348,7524.0,1303.0,11898684
2025-07-07T20:22:53.905561,7488.0,1302.0,11913407
2025-07-07T20:22:55.059914,7506.0,1303.0,11928131
2025-07-07T20:22:56.213145,7488.0,1302.0,11942846
2025-07-07T20:22:57.366452,7506.0,1302.0,11957561
2025-07-07T20:22:58.519499,7488.0,1301.0,11972269
2025-07-07T20:22:59.672711,7506.0,1301.0,11986980
2025-07-07T20:23:00.825752,7488.0,1302.0,12001695
2025-07-07T20:23:01.978883,7524.0,1302.0,12016410
2025-07-07T20:23:03.132917,7488.0,1303.0,12031136
2025-07-07T20:23:04.285917,7506.0,1303.0,12045868
2025-07-07T20:23:05.438880,7488.0,1303.0,12060595
2025-07-07T20:23:06.591880,7524.0,1303.0,12075328
2025-07-07T20:23:07.744892,7488.0,1304.0,12090066
2025-07-07T20:23:08.897892,7506.0,1303.0,12104801
2025-07-07T20:23:10.051826,7488.0,1302.0,12119522
2025-07-07T20:23:11.204710,7506.0,1302.0,12134240
2025-07-07T20:23:12.357702,7488.0,1302.0,12148955
2025-07-07T20:23:13.510453,7506.0,1302.0,12163671
2025-07-07T20:23:14.663436,7488.0,1302.0,12178389
2025-07-07T20:23:15.816218,7506.0,1302.0,12193109
2025-07-07T20:23:16.968978,7488.0,1301.0,12207821
2025-07-07T20:23:18.122850,7506.0,1301.0,12222529
2025-07-07T20:23:19.275822,7488.0,1300.0,12237220
2025-07-07T20:23:20.428617,7524.0,1300.0,12251912
2025-07-07T20:23:21.581468,7506.0,1298.0,12266590
2025-07-07T20:23:22.734198,7524.0,1298.0,12281267
2025-07-07T20:23:23.887148,7488.0,1298.0,12295938
2025-07-07T20:23:25.040874,7506.0,1297.0,12310598
2025-07-07T20:23:26.193609,7506.0,1296.0,12325246
2025-07-07T20:23:27.346485,7524.0,1296.0,12339891
2025-07-07T20:23:28.499288,7488.0,1295.0,12354528
2025-07-07T20:23:29.651974,7524.0,1295.0,12369165
2025-07-07T20:23:30.804881,7488.0,1294.0,12383794
2025-07-07T20:23:31.957592,7506.0,1294.0,12398419
2025-07-07T20:23:33.111219,7506.0,1293.0,12413040
2025-07-07T20:23:34.264158,7524.0,1293.0,12427654
2025-07-07T20:23:35.416775,7488.0,1292.0,12442258
2025-07-07T20:23:36.569636,7524.0,1291.0,12456855
2025-07-07T20:23:37.722386,7488.0,1290.0,12471442
2025-07-07T20:23:38.875185,7524.0,1290.0,12486028
2025-07-07T20:23:40.027975,7506.0,1290.0,12500614
2025-07-07T20:23:41.181741,7524.0,1291.0,12515207
2025-07-07T20:23:42.334410,7506.0,1291.0,12529800
2025-07-07T20:23:43.487167,7506.0,1291.0,12544393
2025-07-07T20:23:44.639931,7488.0,1290.0,12558973
2025-07-07T20:23:45.792696,7524.0,1289.0,12573548
2025-07-07T20:23:46.945371,7506.0,1289.0,12588119
2025-07-07T20:23:48.099180,7524.0,1288.0,12602683
2025-07-07T20:23:49.251812,7506.0,1287.0,12617235
2025-07-07T20:23:50.404616,7524.0,1287.0,12631785
2025-07-07T20:23:51.557290,7488.0,1287.0,12646336
2025-07-07T20:23:52.710128,7524.0,1287.0,12660881
2025-07-07T20:23:53.862841,7506.0,1286.0,12675419
2025-07-07T20:23:55.015492,7524.0,1286.0,12689956
2025-07-07T20:23:56.169325,7488.0,1286.0,12704492
2025-07-07T20:23:57.321955,7524.0,1286.0,12719024
2025-07-07T20:23:58.474768,7506.0,1286.0,12733558
2025-07-07T20:23:59.627593,7524.0,1286.0,12748092
2025-07-07T20:24:00.780227,7488.0,1286.0,12762627
2025-07-07T20:24:01.932996,7524.0,1285.0,12777156
2025-07-07T20:24:03.086662,7506.0,1285.0,12791681
2025-07-07T20:24:04.239424,7524.0,1285.0,12806204
2025-07-07T20:24:05.392186,7488.0,1285.0,12820725
2025-07-07T20:24:06.544749,7524.0,1284.0,12835242
2025-07-07T20:24:07.697597,7506.0,1284.0,12849756
2025-07-07T20:24:08.850400,7524.0,1284.0,12864267
2025-07-07T20:24:10.003014,7506.0,1283.0,12878773
2025-07-07T20:24:11.156784,7524.0,1283.0,12893274
2025-07-07T20:24:12.309564,7506.0,1283.0,12907774
2025-07-07T20:24:13.462229,7524.0,1283.0,12922283
2025-07-07T20:24:14.615001,7506.0,1283.0,12936788
2025-07-07T20:24:15.767636,7524.0,1283.0,12951287
2025-07-07T20:24:16.920384,7506.0,1279.0,12965740
2025-07-07T20:24:18.074144,7524.0,1273.0,12980129
2025-07-07T20:24:19.226874,7506.0,1273.0,12994523
2025-07-07T20:24:20.379565,7524.0,1273.0,13008919
2025-07-07T20:24:21.532338,7488.0,1273.0,13023307
2025-07-07T20:24:22.685042,7524.0,1273.0,13037693
2025-07-07T20:24:23.837796,7488.0,1273.0,13052082
2025-07-07T20:24:24.990394,7524.0,1273.0,13066476
2025-07-07T20:24:26.144162,7506.0,1273.0,13080865
2025-07-07T20:24:27.296970,7524.0,1271.0,13095234
2025-07-07T20:24:28.449602,7506.0,1270.0,13109596
2025-07-07T20:24:29.602272,7524.0,1270.0,13123950
2025-07-07T20:24:30.755169,7506.0,1269.0,13138300
2025-07-07T20:24:31.907817,7542.0,1270.0,13152657
2025-07-07T20:24:33.060608,7506.0,1271.0,13167021
2025-07-07T20:24:34.214291,7524.0,1271.0,13181385
2025-07-07T20:24:35.367047,7506.0,1270.0,13195746
2025-07-07T20:24:36.519693,7524.0,1270.0,13210106
2025-07-07T20:24:37.672405,7506.0,1270.0,13224463
2025-07-07T20:24:38.825151,7524.0,1270.0,13238819
2025-07-07T20:24:39.977813,7506.0,1270.0,13253174
2025-07-07T20:24:41.131743,7524.0,1269.0,13267524
2025-07-07T20:24:42.284322,7506.0,1269.0,13281870
2025-07-07T20:24:43.437143,7542.0,1268.0,13296207
2025-07-07T20:24:44.589752,7506.0,1268.0,13310540
2025-07-07T20:24:45.742517,7524.0,1267.0,13324867
2025-07-07T20:24:46.895153,7506.0,1267.0,13339186
2025-07-07T20:24:48.047965,7542.0,1267.0,13353507
2025-07-07T20:24:49.201659,7506.0,1267.0,13367827
2025-07-07T20:24:50.354451,7524.0,1266.0,13382143
2025-07-07T20:24:51.507128,7506.0,1267.0,13396461
2025-07-07T20:24:52.659889,7524.0,1267.0,13410780
2025-07-07T20:24:53.812545,7506.0,1267.0,13425100
2025-07-07T20:24:54.965208,7524.0,1266.0,13439414
2025-07-07T20:24:56.119000,7506.0,1265.0,13453715
2025-07-07T20:24:57.271672,7542.0,1265.0,13468013
2025-07-07T20:24:58.424458,7506.0,1265.0,13482308
2025-07-07T20:24:59.577159,7524.0,1265.0,13496603
2025-07-07T20:25:00.729854,7506.0,1264.0,13510897
2025-07-07T20:25:01.882696,7524.0,1265.0,13525197
2025-07-07T20:25:03.035361,7506.0,1265.0,13539492
2025-07-07T20:25:04.189061,7542.0,1264.0,13553782
2025-07-07T20:25:05.341792,7506.0,1264.0,13568074
2025-07-07T20:25:06.494446,7542.0,1264.0,13582364
2025-07-07T20:25:07.647284,7506.0,1264.0,13596652
2025-07-07T20:25:08.799915,7542.0,1264.0,13610945
2025-07-07T20:25:09.952564,7524.0,1265.0,13625240
2025-07-07T20:25:11.105332,7542.0,1265.0,13639540
2025-07-07T20:25:12.259065,7524.0,1265.0,13653838
2025-07-07T20:25:13.411898,7542.0,1265.0,13668135
2025-07-07T20:25:14.564576,7524.0,1264.0,13682421
2025-07-07T20:25:15.717393,7542.0,1264.0,13696706
2025-07-07T20:25:16.870056,7506.0,1264.0,13710994
2025-07-07T20:25:18.022662,7542.0,1263.0,13725276
2025-07-07T20:25:19.176355,7506.0,1263.0,13739549
2025-07-07T20:25:20.329184,7542.0,1263.0,13753825
2025-07-07T20:25:21.481955,7524.0,1262.0,13768092
2025-07-07T20:25:22.634629,7542.0,1262.0,13782353
2025-07-07T20:25:23.787422,7506.0,1261.0,13796608
2025-07-07T20:25:24.939984,7542.0,1261.0,13810858
2025-07-07T20:25:26.092818,7524.0,1260.0,13825104
2025-07-07T20:25:27.246492,7542.0,1260.0,13839347
2025-07-07T20:25:28.399208,7506.0,1260.0,13853587
2025-07-07T20:25:29.551993,7542.0,1259.0,13867822
2025-07-07T20:25:30.704673,7506.0,1259.0,13882057
2025-07-07T20:25:31.857452,7542.0,1258.0,13896283
2025-07-07T20:25:33.010172,7524.0,1258.0,13910505
2025-07-07T20:25:34.163878,7542.0,1258.0,13924723
2025-07-07T20:25:35.316543,7524.0,1257.0,13938931
2025-07-07T20:25:36.469325,7542.0,1256.0,13953135
2025-07-07T20:25:37.621971,7524.0,1256.0,13967331
2025-07-07T20:25:38.774768,7542.0,1255.0,13981519
2025-07-07T20:25:39.927431,7524.0,1255.0,13995706
2025-07-07T20:25:41.080177,7542.0,1255.0,14009891
