Timestamp,Tension,Corriente,totalizado
2025-06-29T20:23:04.442047,6678.0,-5292.0,-5909491
2025-06-29T20:23:05.598836,6642.0,-5293.0,-5914784
2025-06-29T20:23:06.755388,6642.0,-5302.0,-5920086
2025-06-29T20:23:07.909110,6606.0,-5313.0,-5925399
2025-06-29T20:23:09.065823,6606.0,-5289.0,-5930688
2025-06-29T20:23:10.222407,6588.0,-5290.0,-5935978
2025-06-29T20:23:11.379109,6642.0,-5272.0,-5941250
2025-06-29T20:23:12.535667,6588.0,-5291.0,-5946541
2025-06-29T20:23:13.688404,6660.0,-5291.0,-5951832
2025-06-29T20:23:14.846135,6624.0,-5283.0,-5957115
2025-06-29T20:23:16.002829,6606.0,-5290.0,-5962405
2025-06-29T20:23:17.159566,6642.0,-5292.0,-5967697
2025-06-29T20:23:18.316258,6642.0,-5285.0,-5972982
2025-06-29T20:23:19.472790,6642.0,-5284.0,-5978266
2025-06-29T20:23:20.625544,6660.0,-5310.0,-5983576
2025-06-29T20:23:21.779234,6606.0,-5271.0,-5988847
2025-06-29T20:23:22.935914,6696.0,-5282.0,-5994129
2025-06-29T20:23:24.092638,6642.0,-5290.0,-5999419
2025-06-29T20:23:25.249857,6624.0,-5303.0,-6004722
2025-06-29T20:23:26.405986,6570.0,-5281.0,-6010003
2025-06-29T20:23:27.559814,6696.0,-5286.0,-6015289
2025-06-29T20:23:28.716307,6678.0,-5285.0,-6020574
2025-06-29T20:23:29.873037,6624.0,-5296.0,-6025870
2025-06-29T20:23:31.029693,6588.0,-5282.0,-6031152
2025-06-29T20:23:32.186355,6624.0,-5277.0,-6036429
2025-06-29T20:23:33.339138,6606.0,-5307.0,-6041736
2025-06-29T20:23:34.496786,6660.0,-5294.0,-6047030
2025-06-29T20:23:35.653396,6570.0,-5284.0,-6052314
2025-06-29T20:23:36.810307,6606.0,-5299.0,-6057613
2025-06-29T20:23:37.967215,6606.0,-5283.0,-6062896
2025-06-29T20:23:39.123599,6624.0,-5285.0,-6068181
2025-06-29T20:23:40.276300,6624.0,-5277.0,-6073458
2025-06-29T20:23:41.429889,6678.0,-5302.0,-6078760
2025-06-29T20:23:42.586505,6606.0,-5302.0,-6084062
2025-06-29T20:23:43.743358,6624.0,-5286.0,-6089348
2025-06-29T20:23:44.899945,6624.0,-5290.0,-6094638
2025-06-29T20:23:46.056701,6606.0,-5310.0,-6099948
2025-06-29T20:23:47.210358,6588.0,-5287.0,-6105235
2025-06-29T20:23:48.366933,6660.0,-5301.0,-6110536
2025-06-29T20:23:49.523726,6588.0,-5290.0,-6115826
2025-06-29T20:23:50.680332,6588.0,-5279.0,-6121105
2025-06-29T20:23:51.837142,6660.0,-5307.0,-6126412
2025-06-29T20:23:52.989783,6642.0,-5291.0,-6131703
2025-06-29T20:23:54.147489,6606.0,-5281.0,-6136984
2025-06-29T20:23:55.304113,6660.0,-5289.0,-6142273
2025-06-29T20:23:56.460843,6624.0,-5288.0,-6147561
2025-06-29T20:23:57.617390,6642.0,-5279.0,-6152840
2025-06-29T20:23:58.774106,6588.0,-5293.0,-6158133
2025-06-29T20:23:59.926972,6642.0,-5306.0,-6163439
2025-06-29T20:24:01.080565,6588.0,-5296.0,-6168735
2025-06-29T20:24:02.237184,6660.0,-5270.0,-6174005
2025-06-29T20:24:03.393932,6606.0,-5287.0,-6179292
2025-06-29T20:24:04.550526,6642.0,-5279.0,-6184571
2025-06-29T20:24:05.707320,6642.0,-5275.0,-6189846
2025-06-29T20:24:06.860927,6642.0,-5292.0,-6195138
2025-06-29T20:24:08.017597,6642.0,-5301.0,-6200439
2025-06-29T20:24:09.174327,6678.0,-5287.0,-6205726
2025-06-29T20:24:10.330944,6588.0,-5297.0,-6211023
2025-06-29T20:24:11.487630,6624.0,-5304.0,-6216327
2025-06-29T20:24:12.640390,6678.0,-5288.0,-6221615
2025-06-29T20:24:13.798114,6606.0,-5289.0,-6226904
2025-06-29T20:24:14.954699,6606.0,-5285.0,-6232189
2025-06-29T20:24:16.111377,6642.0,-5291.0,-6237480
2025-06-29T20:24:17.268026,6606.0,-5277.0,-6242757
2025-06-29T20:24:18.424825,6606.0,-5285.0,-6248042
2025-06-29T20:24:19.577427,6660.0,-5300.0,-6253342
2025-06-29T20:24:20.731136,6660.0,-5301.0,-6258643
2025-06-29T20:24:21.887812,6570.0,-5286.0,-6263929
2025-06-29T20:24:23.044587,6678.0,-5292.0,-6269221
2025-06-29T20:24:24.201156,6624.0,-5282.0,-6274503
2025-06-29T20:24:25.357987,6570.0,-5275.0,-6279778
2025-06-29T20:24:26.511569,6588.0,-5276.0,-6285054
2025-06-29T20:24:27.668249,6624.0,-5290.0,-6290344
2025-06-29T20:24:28.824922,6588.0,-5278.0,-6295622
2025-06-29T20:24:29.981682,6606.0,-5288.0,-6300910
2025-06-29T20:24:31.138263,6606.0,-5286.0,-6306196
2025-06-29T20:24:32.291053,6642.0,-5284.0,-6311480
2025-06-29T20:24:33.448836,6588.0,-5301.0,-6316781
2025-06-29T20:24:34.605342,6606.0,-5298.0,-6322079
2025-06-29T20:24:35.762011,6606.0,-5292.0,-6327371
2025-06-29T20:24:36.918769,6678.0,-5293.0,-6332664
2025-06-29T20:24:38.075494,6606.0,-5301.0,-6337965
2025-06-29T20:24:39.228142,6624.0,-5299.0,-6343264
2025-06-29T20:24:40.381827,6588.0,-5295.0,-6348559
2025-06-29T20:24:41.538505,6606.0,-5295.0,-6353854
2025-06-29T20:24:42.695143,6642.0,-5278.0,-6359132
2025-06-29T20:24:43.851861,6588.0,-5281.0,-6364413
2025-06-29T20:24:45.008587,6642.0,-5279.0,-6369692
2025-06-29T20:24:46.162244,6606.0,-5305.0,-6374997
2025-06-29T20:24:47.318932,6642.0,-5280.0,-6380277
2025-06-29T20:24:48.475586,6588.0,-5276.0,-6385553
2025-06-29T20:24:49.632275,6624.0,-5297.0,-6390850
2025-06-29T20:24:50.789008,6714.0,-5296.0,-6396146
2025-06-29T20:24:51.941680,6588.0,-5277.0,-6401423
2025-06-29T20:24:53.099281,6660.0,-5291.0,-6406714
2025-06-29T20:24:54.256128,6570.0,-5289.0,-6412003
2025-06-29T20:24:55.412841,6678.0,-5287.0,-6417290
2025-06-29T20:24:56.569321,6606.0,-5301.0,-6422591
2025-06-29T20:24:57.726191,6624.0,-5288.0,-6427879
2025-06-29T20:24:58.878839,6624.0,-5295.0,-6433174
2025-06-29T20:25:00.032428,6678.0,-5296.0,-6438470
2025-06-29T20:25:01.189107,6570.0,-5289.0,-6443759
2025-06-29T20:25:02.345885,6642.0,-5289.0,-6449048
2025-06-29T20:25:03.503946,6570.0,-5282.0,-6454330
2025-06-29T20:25:04.659271,6660.0,-5296.0,-6459626
2025-06-29T20:25:05.812968,6624.0,-5304.0,-6464930
2025-06-29T20:25:06.969648,6606.0,-5287.0,-6470217
2025-06-29T20:25:08.126317,6606.0,-5281.0,-6475498
2025-06-29T20:25:09.283094,6624.0,-5302.0,-6480800
2025-06-29T20:25:10.439626,6624.0,-5281.0,-6486081
2025-06-29T20:25:11.592376,6606.0,-5298.0,-6491379
2025-06-29T20:25:12.749964,6642.0,-5303.0,-6496682
2025-06-29T20:25:13.906685,6660.0,-5279.0,-6501961
2025-06-29T20:25:15.063358,6570.0,-5289.0,-6507250
2025-06-29T20:25:16.220068,6588.0,-5292.0,-6512542
2025-06-29T20:25:17.376799,6552.0,-5283.0,-6517825
2025-06-29T20:25:18.529413,6642.0,-5291.0,-6523116
2025-06-29T20:25:19.683083,6624.0,-5299.0,-6528415
2025-06-29T20:25:20.839923,6660.0,-5293.0,-6533708
2025-06-29T20:25:21.996777,6624.0,-5292.0,-6539000
2025-06-29T20:25:23.153139,6588.0,-5290.0,-6544290
2025-06-29T20:25:24.309947,6588.0,-5281.0,-6549571
2025-06-29T20:25:25.463841,6588.0,-5302.0,-6554873
2025-06-29T20:25:26.620162,6570.0,-5292.0,-6560165
2025-06-29T20:25:27.776889,6624.0,-5292.0,-6565457
2025-06-29T20:25:28.933619,6570.0,-5293.0,-6570750
2025-06-29T20:25:30.093555,6588.0,-5301.0,-6576051
2025-06-29T20:25:31.245128,6552.0,-5292.0,-6581343
2025-06-29T20:25:32.400590,6642.0,-5292.0,-6586635
2025-06-29T20:25:33.557387,6606.0,-5286.0,-6591921
2025-06-29T20:25:34.713994,6642.0,-5293.0,-6597214
2025-06-29T20:25:35.870649,6570.0,-5280.0,-6602494
2025-06-29T20:25:37.027425,6660.0,-5290.0,-6607784
2025-06-29T20:25:38.180109,6606.0,-5296.0,-6613080
2025-06-29T20:25:39.333723,6642.0,-5311.0,-6618391
2025-06-29T20:25:40.490465,6642.0,-5282.0,-6623673
2025-06-29T20:25:41.647164,6588.0,-5292.0,-6628965
2025-06-29T20:25:42.803886,6642.0,-5299.0,-6634264
2025-06-29T20:25:43.960444,6642.0,-5283.0,-6639547
2025-06-29T20:25:45.114212,6588.0,-5283.0,-6644830
2025-06-29T20:25:46.270899,6660.0,-5277.0,-6650107
2025-06-29T20:25:47.427676,6624.0,-5302.0,-6655409
2025-06-29T20:25:48.584184,6678.0,-5282.0,-6660691
2025-06-29T20:25:49.740983,6588.0,-5280.0,-6665971
2025-06-29T20:25:50.893748,6606.0,-5283.0,-6671254
2025-06-29T20:25:52.051195,6570.0,-5286.0,-6676540
2025-06-29T20:25:53.208054,6606.0,-5281.0,-6681821
2025-06-29T20:25:54.364707,6606.0,-5293.0,-6687114
2025-06-29T20:25:55.521225,6642.0,-5283.0,-6692397
2025-06-29T20:25:56.678082,6624.0,-5269.0,-6697666
2025-06-29T20:25:57.830772,6606.0,-5297.0,-6702963
2025-06-29T20:25:58.984341,6552.0,-5288.0,-6708251
2025-06-29T20:26:00.142109,6624.0,-5297.0,-6713548
2025-06-29T20:26:01.298001,6588.0,-5290.0,-6718838
2025-06-29T20:26:02.454447,6606.0,-5283.0,-6724121
2025-06-29T20:26:03.611175,6606.0,-5286.0,-6729407
2025-06-29T20:26:04.764763,6606.0,-5288.0,-6734695
2025-06-29T20:26:05.921502,6570.0,-5281.0,-6739976
2025-06-29T20:26:07.078193,6624.0,-5291.0,-6745267
2025-06-29T20:26:08.234754,6588.0,-5278.0,-6750545
2025-06-29T20:26:09.391829,6642.0,-5284.0,-6755829
2025-06-29T20:26:10.544318,6588.0,-5293.0,-6761122
2025-06-29T20:26:11.701847,6660.0,-5295.0,-6766417
2025-06-29T20:26:12.859043,6570.0,-5298.0,-6771715
2025-06-29T20:26:14.015292,6588.0,-5294.0,-6777009
2025-06-29T20:26:15.171927,6588.0,-5273.0,-6782282
2025-06-29T20:26:16.328605,6660.0,-5287.0,-6787569
2025-06-29T20:26:17.488824,6606.0,-5287.0,-6792856
2025-06-29T20:26:18.635084,6696.0,-5285.0,-6798141
2025-06-29T20:26:19.791684,6624.0,-5298.0,-6803439
2025-06-29T20:26:20.948409,6624.0,-5274.0,-6808713
2025-06-29T20:26:22.105509,6588.0,-5265.0,-6813978
2025-06-29T20:26:23.261954,6606.0,-5293.0,-6819271
2025-06-29T20:26:24.415423,6588.0,-5307.0,-6824578
2025-06-29T20:26:25.572006,6624.0,-5291.0,-6829869
2025-06-29T20:26:26.728748,6642.0,-5289.0,-6835158
2025-06-29T20:26:27.885513,6624.0,-5290.0,-6840448
2025-06-29T20:26:29.042241,6570.0,-5283.0,-6845731
2025-06-29T20:26:30.194832,6660.0,-5299.0,-6851030
2025-06-29T20:26:31.352553,6606.0,-5274.0,-6856304
2025-06-29T20:26:32.509247,6624.0,-5294.0,-6861598
2025-06-29T20:26:33.665839,6570.0,-5283.0,-6866881
2025-06-29T20:26:34.822475,6660.0,-5289.0,-6872170
2025-06-29T20:26:35.979208,6588.0,-5278.0,-6877448
2025-06-29T20:26:37.131977,6588.0,-5298.0,-6882746
2025-06-29T20:26:38.285526,6606.0,-5309.0,-6888055
2025-06-29T20:26:39.442432,6606.0,-5299.0,-6893354
2025-06-29T20:26:40.599028,6588.0,-5296.0,-6898650
2025-06-29T20:26:41.755728,6588.0,-5280.0,-6903930
2025-06-29T20:26:42.912383,6624.0,-5288.0,-6909218
2025-06-29T20:26:44.065923,6606.0,-5287.0,-6914505
2025-06-29T20:26:45.222752,6642.0,-5279.0,-6919784
2025-06-29T20:26:46.379463,6624.0,-5291.0,-6925075
2025-06-29T20:26:47.535995,6588.0,-5291.0,-6930366
2025-06-29T20:26:48.692720,6642.0,-5283.0,-6935649
2025-06-29T20:26:49.845426,6570.0,-5300.0,-6940949
2025-06-29T20:26:51.003014,6624.0,-5284.0,-6946233
2025-06-29T20:26:52.159708,6588.0,-5302.0,-6951535
2025-06-29T20:26:53.316366,6624.0,-5276.0,-6956811
2025-06-29T20:26:54.473155,6588.0,-5286.0,-6962097
2025-06-29T20:26:55.629712,6570.0,-5285.0,-6967382
2025-06-29T20:26:56.782470,6570.0,-5306.0,-6972688
2025-06-29T20:26:57.936176,6660.0,-5288.0,-6977976
2025-06-29T20:26:59.092869,6588.0,-5285.0,-6983261
2025-06-29T20:27:00.249696,6606.0,-5277.0,-6988538
2025-06-29T20:27:01.406326,6588.0,-5296.0,-6993834
2025-06-29T20:27:02.562935,6588.0,-5299.0,-6999133
2025-06-29T20:27:03.716704,6606.0,-5285.0,-7004418
2025-06-29T20:27:04.873351,6570.0,-5307.0,-7009725
2025-06-29T20:27:06.030521,6606.0,-5298.0,-7015023
2025-06-29T20:27:07.186796,6624.0,-5292.0,-7020315
2025-06-29T20:27:08.343384,6624.0,-5293.0,-7025608
2025-06-29T20:27:09.496124,6570.0,-5251.0,-7030859
2025-06-29T20:27:10.653709,6606.0,-5288.0,-7036147
2025-06-29T20:27:11.810462,6570.0,-5263.0,-7041410
2025-06-29T20:27:12.967070,6588.0,-5281.0,-7046691
2025-06-29T20:27:14.123768,6660.0,-5286.0,-7051977
2025-06-29T20:27:15.280409,6660.0,-5297.0,-7057274
2025-06-29T20:27:16.433173,6624.0,-5271.0,-7062545
2025-06-29T20:27:17.586831,6588.0,-5286.0,-7067831
2025-06-29T20:27:18.743492,6606.0,-5270.0,-7073101
2025-06-29T20:27:19.900156,6606.0,-5290.0,-7078391
2025-06-29T20:27:21.056843,6588.0,-5265.0,-7083656
2025-06-29T20:27:22.213577,6624.0,-5293.0,-7088949
2025-06-29T20:27:23.367280,6606.0,-5260.0,-7094209
2025-06-29T20:27:24.523964,6534.0,-5295.0,-7099504
2025-06-29T20:27:25.680571,6660.0,-5292.0,-7104796
2025-06-29T20:27:26.837355,6606.0,-5291.0,-7110087
