Timestamp,Tension,Corriente,totalizado
2025-06-29T15:51:26.706471,7506.0,-5259.0,-12757774
2025-06-29T15:51:27.863159,7560.0,-5251.0,-12763025
2025-06-29T15:51:29.020307,7524.0,-5262.0,-12768287
2025-06-29T15:51:30.177033,7560.0,-5249.0,-12773536
2025-06-29T15:51:31.333881,7488.0,-5271.0,-12778807
2025-06-29T15:51:32.490868,7542.0,-5266.0,-12784073
2025-06-29T15:51:33.647606,7524.0,-5261.0,-12789334
2025-06-29T15:51:34.804474,7578.0,-5254.0,-12794588
2025-06-29T15:51:35.961386,7452.0,-5254.0,-12799842
2025-06-29T15:51:37.118309,7506.0,-5258.0,-12805100
2025-06-29T15:51:38.275100,7524.0,-5252.0,-12810352
2025-06-29T15:51:39.431990,7614.0,-5254.0,-12815606
2025-06-29T15:51:40.588874,7524.0,-5271.0,-12820877
2025-06-29T15:51:41.745777,7560.0,-5263.0,-12826140
2025-06-29T15:51:42.902674,7506.0,-5253.0,-12831393
2025-06-29T15:51:44.059443,7524.0,-5267.0,-12836660
2025-06-29T15:51:45.216376,7524.0,-5263.0,-12841923
2025-06-29T15:51:46.373263,7560.0,-5261.0,-12847184
2025-06-29T15:51:47.530016,7560.0,-5273.0,-12852457
2025-06-29T15:51:48.686913,7524.0,-5249.0,-12857706
2025-06-29T15:51:49.843789,7542.0,-5267.0,-12862973
2025-06-29T15:51:51.000807,7560.0,-5265.0,-12868238
2025-06-29T15:51:52.157660,7506.0,-5264.0,-12873502
2025-06-29T15:51:53.314433,7542.0,-5261.0,-12878763
2025-06-29T15:51:54.471237,7506.0,-5263.0,-12884026
2025-06-29T15:51:55.628196,7542.0,-5273.0,-12889299
2025-06-29T15:51:56.785122,7506.0,-5272.0,-12894571
2025-06-29T15:51:57.941846,7542.0,-5262.0,-12899833
2025-06-29T15:51:59.098732,7524.0,-5270.0,-12905103
2025-06-29T15:52:00.255697,7524.0,-5265.0,-12910368
2025-06-29T15:52:01.412561,7524.0,-5275.0,-12915643
2025-06-29T15:52:02.569460,7524.0,-5287.0,-12920930
2025-06-29T15:52:03.726225,7560.0,-5269.0,-12926199
2025-06-29T15:52:04.883139,7524.0,-5263.0,-12931462
2025-06-29T15:52:06.040019,7488.0,-5258.0,-12936720
2025-06-29T15:52:07.196929,7506.0,-5271.0,-12941991
2025-06-29T15:52:08.353682,7524.0,-5259.0,-12947250
2025-06-29T15:52:09.510622,7560.0,-5265.0,-12952515
2025-06-29T15:52:10.667507,7470.0,-5263.0,-12957778
2025-06-29T15:52:11.824419,7470.0,-5252.0,-12963030
2025-06-29T15:52:12.981161,7524.0,-5269.0,-12968299
2025-06-29T15:52:14.138098,7578.0,-5262.0,-12973561
2025-06-29T15:52:15.295001,7524.0,-5269.0,-12978830
2025-06-29T15:52:16.451797,7506.0,-5263.0,-12984093
2025-06-29T15:52:17.608805,7524.0,-5276.0,-12989369
2025-06-29T15:52:18.765535,7578.0,-5259.0,-12994628
2025-06-29T15:52:19.922440,7524.0,-5278.0,-12999906
2025-06-29T15:52:21.079361,7596.0,-5273.0,-13005179
2025-06-29T15:52:22.236272,7524.0,-5274.0,-13010453
2025-06-29T15:52:23.392904,7524.0,-5277.0,-13015730
2025-06-29T15:52:24.549926,7524.0,-5271.0,-13021001
2025-06-29T15:52:25.706790,7506.0,-5279.0,-13026280
2025-06-29T15:52:26.863667,7488.0,-5283.0,-13031563
2025-06-29T15:52:28.020519,7578.0,-5273.0,-13036836
2025-06-29T15:52:29.177385,7470.0,-5259.0,-13042095
2025-06-29T15:52:30.334263,7524.0,-5265.0,-13047360
2025-06-29T15:52:31.491213,7506.0,-5268.0,-13052628
2025-06-29T15:52:32.648085,7596.0,-5289.0,-13057917
2025-06-29T15:52:33.804865,7542.0,-5280.0,-13063197
2025-06-29T15:52:34.961755,7578.0,-5265.0,-13068462
2025-06-29T15:52:36.118640,7560.0,-5264.0,-13073726
2025-06-29T15:52:37.275512,7596.0,-5268.0,-13078994
2025-06-29T15:52:38.432310,7524.0,-5266.0,-13084260
2025-06-29T15:52:39.589224,7506.0,-5277.0,-13089537
2025-06-29T15:52:40.746083,7524.0,-5251.0,-13094788
2025-06-29T15:52:41.903026,7560.0,-5249.0,-13100037
2025-06-29T15:52:43.059812,7488.0,-5260.0,-13105297
2025-06-29T15:52:44.216724,7542.0,-5263.0,-13110560
2025-06-29T15:52:45.373598,7506.0,-5270.0,-13115830
2025-06-29T15:52:46.530478,7506.0,-5266.0,-13121096
2025-06-29T15:52:47.687411,7506.0,-5266.0,-13126362
2025-06-29T15:52:48.844202,7506.0,-5260.0,-13131622
2025-06-29T15:52:50.001039,7506.0,-5272.0,-13136894
2025-06-29T15:52:51.157970,7542.0,-5256.0,-13142150
2025-06-29T15:52:52.314860,7506.0,-5269.0,-13147419
2025-06-29T15:52:53.471652,7560.0,-5265.0,-13152684
2025-06-29T15:52:54.628542,7542.0,-5275.0,-13157959
2025-06-29T15:52:55.785446,7524.0,-5278.0,-13163237
2025-06-29T15:52:56.942323,7470.0,-5261.0,-13168498
2025-06-29T15:52:58.099137,7524.0,-5256.0,-13173754
2025-06-29T15:52:59.255998,7524.0,-5279.0,-13179033
2025-06-29T15:53:00.412900,7542.0,-5252.0,-13184285
2025-06-29T15:53:01.569782,7506.0,-5258.0,-13189543
2025-06-29T15:53:02.726763,7524.0,-5253.0,-13194796
2025-06-29T15:53:03.883473,7506.0,-5263.0,-13200059
2025-06-29T15:53:05.040362,7542.0,-5257.0,-13205316
2025-06-29T15:53:06.197255,7452.0,-5278.0,-13210594
2025-06-29T15:53:07.354164,7542.0,-5268.0,-13215862
2025-06-29T15:53:08.510957,7470.0,-5267.0,-13221129
2025-06-29T15:53:09.667885,7524.0,-5261.0,-13226390
2025-06-29T15:53:10.824767,7524.0,-5259.0,-13231649
2025-06-29T15:53:11.981621,7524.0,-5259.0,-13236908
2025-06-29T15:53:13.138362,7506.0,-5262.0,-13242170
2025-06-29T15:53:14.295218,7524.0,-5281.0,-13247451
2025-06-29T15:53:15.452137,7488.0,-5268.0,-13252719
2025-06-29T15:53:16.609007,7506.0,-5270.0,-13257989
2025-06-29T15:53:17.765907,7452.0,-5270.0,-13263259
2025-06-29T15:53:18.922694,7488.0,-5266.0,-13268525
2025-06-29T15:53:20.079592,7488.0,-5257.0,-13273782
2025-06-29T15:53:21.236495,7524.0,-5264.0,-13279046
2025-06-29T15:53:22.393507,7470.0,-5269.0,-13284315
2025-06-29T15:53:23.550221,7560.0,-5277.0,-13289592
2025-06-29T15:53:24.707182,7560.0,-5246.0,-13294838
2025-06-29T15:53:25.864072,7488.0,-5270.0,-13300108
2025-06-29T15:53:27.020953,7542.0,-5260.0,-13305368
2025-06-29T15:53:28.177752,7452.0,-5262.0,-13310630
2025-06-29T15:53:29.334656,7506.0,-5269.0,-13315899
2025-06-29T15:53:30.491553,7560.0,-5269.0,-13321168
2025-06-29T15:53:31.648450,7524.0,-5260.0,-13326428
2025-06-29T15:53:32.805346,7542.0,-5265.0,-13331693
2025-06-29T15:53:33.962140,7488.0,-5258.0,-13336951
2025-06-29T15:53:35.118927,7542.0,-5264.0,-13342215
2025-06-29T15:53:36.275911,7488.0,-5271.0,-13347486
2025-06-29T15:53:37.432765,7542.0,-5272.0,-13352758
2025-06-29T15:53:38.589581,7524.0,-5251.0,-13358009
2025-06-29T15:53:39.746469,7524.0,-5249.0,-13363258
2025-06-29T15:53:40.903411,7488.0,-5254.0,-13368512
2025-06-29T15:53:42.060292,7578.0,-5261.0,-13373773
2025-06-29T15:53:43.217101,7506.0,-5259.0,-13379032
2025-06-29T15:53:44.373971,7488.0,-5270.0,-13384302
2025-06-29T15:53:45.530823,7542.0,-5253.0,-13389555
2025-06-29T15:53:46.687779,7524.0,-5264.0,-13394819
2025-06-29T15:53:47.844646,7524.0,-5267.0,-13400086
2025-06-29T15:53:49.001414,7524.0,-5284.0,-13405370
2025-06-29T15:53:50.158303,7488.0,-5267.0,-13410637
2025-06-29T15:53:51.315229,7506.0,-5277.0,-13415914
2025-06-29T15:53:52.472118,7488.0,-5263.0,-13421177
2025-06-29T15:53:53.628892,7542.0,-5264.0,-13426441
2025-06-29T15:53:54.785833,7506.0,-5273.0,-13431714
2025-06-29T15:53:55.942691,7560.0,-5269.0,-13436983
2025-06-29T15:53:57.099551,7488.0,-5245.0,-13442228
2025-06-29T15:53:58.256328,7524.0,-5263.0,-13447491
2025-06-29T15:53:59.413277,7488.0,-5264.0,-13452755
2025-06-29T15:54:00.570253,7560.0,-5260.0,-13458015
2025-06-29T15:54:01.727019,7506.0,-5259.0,-13463274
2025-06-29T15:54:02.883960,7452.0,-5263.0,-13468537
2025-06-29T15:54:04.040770,7506.0,-5270.0,-13473807
2025-06-29T15:54:05.197639,7488.0,-5264.0,-13479071
2025-06-29T15:54:06.354533,7524.0,-5263.0,-13484334
2025-06-29T15:54:07.511398,7524.0,-5269.0,-13489603
2025-06-29T15:54:08.668189,7488.0,-5264.0,-13494867
2025-06-29T15:54:09.825106,7488.0,-5265.0,-13500132
2025-06-29T15:54:10.982047,7470.0,-5265.0,-13505397
2025-06-29T15:54:12.138916,7542.0,-5257.0,-13510654
2025-06-29T15:54:13.295752,7524.0,-5283.0,-13515937
2025-06-29T15:54:14.452544,7542.0,-5259.0,-13521196
2025-06-29T15:54:15.609456,7470.0,-5276.0,-13526472
2025-06-29T15:54:16.766398,7560.0,-5268.0,-13531740
2025-06-29T15:54:17.923199,7524.0,-5261.0,-13537001
2025-06-29T15:54:19.080028,7488.0,-5267.0,-13542268
2025-06-29T15:54:20.236957,7506.0,-5271.0,-13547539
2025-06-29T15:54:21.394056,7470.0,-5270.0,-13552809
2025-06-29T15:54:22.550720,7506.0,-5270.0,-13558079
2025-06-29T15:54:23.707513,7524.0,-5268.0,-13563347
2025-06-29T15:54:24.864419,7542.0,-5276.0,-13568623
2025-06-29T15:54:26.021297,7524.0,-5285.0,-13573908
2025-06-29T15:54:27.178248,7452.0,-5276.0,-13579184
2025-06-29T15:54:28.335017,7506.0,-5271.0,-13584455
2025-06-29T15:54:29.491912,7452.0,-5274.0,-13589729
2025-06-29T15:54:30.648820,7560.0,-5258.0,-13594987
2025-06-29T15:54:31.805706,7524.0,-5274.0,-13600261
2025-06-29T15:54:32.962408,7542.0,-5280.0,-13605541
2025-06-29T15:54:34.119351,7434.0,-5265.0,-13610806
2025-06-29T15:54:35.276241,7506.0,-5263.0,-13616069
2025-06-29T15:54:36.433137,7434.0,-5269.0,-13621338
2025-06-29T15:54:37.590068,7542.0,-5272.0,-13626610
2025-06-29T15:54:38.746803,7470.0,-5275.0,-13631885
2025-06-29T15:54:39.903752,7524.0,-5250.0,-13637135
2025-06-29T15:54:41.060653,7488.0,-5267.0,-13642402
2025-06-29T15:54:42.217524,7470.0,-5263.0,-13647665
2025-06-29T15:54:43.374282,7506.0,-5266.0,-13652931
2025-06-29T15:54:44.531199,7470.0,-5271.0,-13658202
2025-06-29T15:54:45.688072,7506.0,-5278.0,-13663480
2025-06-29T15:54:46.845032,7506.0,-5277.0,-13668757
2025-06-29T15:54:48.001775,7506.0,-5267.0,-13674024
2025-06-29T15:54:49.158699,7542.0,-5277.0,-13679301
2025-06-29T15:54:50.315449,7524.0,-5270.0,-13684571
2025-06-29T15:54:51.472440,7542.0,-5271.0,-13689842
2025-06-29T15:54:52.629344,7506.0,-5268.0,-13695110
2025-06-29T15:54:53.786090,7470.0,-5271.0,-13700381
2025-06-29T15:54:54.943008,7506.0,-5265.0,-13705646
2025-06-29T15:54:56.099919,7524.0,-5258.0,-13710904
2025-06-29T15:54:57.256640,7470.0,-5272.0,-13716176
2025-06-29T15:54:58.413659,7524.0,-5263.0,-13721439
2025-06-29T15:54:59.570507,7488.0,-5273.0,-13726712
2025-06-29T15:55:00.727431,7542.0,-5287.0,-13731999
2025-06-29T15:55:01.884343,7524.0,-5276.0,-13737275
2025-06-29T15:55:03.041051,7524.0,-5276.0,-13742551
2025-06-29T15:55:04.197978,7506.0,-5270.0,-13747821
2025-06-29T15:55:05.354730,7560.0,-5269.0,-13753090
2025-06-29T15:55:06.511787,7524.0,-5271.0,-13758361
2025-06-29T15:55:07.668627,7488.0,-5281.0,-13763642
2025-06-29T15:55:08.825425,7488.0,-5264.0,-13768906
2025-06-29T15:55:09.982354,7542.0,-5276.0,-13774182
2025-06-29T15:55:11.139200,7470.0,-5274.0,-13779456
2025-06-29T15:55:12.296117,7524.0,-5272.0,-13784728
2025-06-29T15:55:13.452908,7506.0,-5283.0,-13790011
2025-06-29T15:55:14.609799,7506.0,-5278.0,-13795289
2025-06-29T15:55:15.766705,7470.0,-5272.0,-13800561
2025-06-29T15:55:16.923625,7542.0,-5284.0,-13805845
2025-06-29T15:55:18.080442,7542.0,-5271.0,-13811116
2025-06-29T15:55:19.237342,7488.0,-5279.0,-13816395
2025-06-29T15:55:20.394246,7488.0,-5291.0,-13821686
2025-06-29T15:55:21.551076,7470.0,-5287.0,-13826973
2025-06-29T15:55:22.708009,7506.0,-5279.0,-13832252
2025-06-29T15:55:23.864701,7506.0,-5283.0,-13837535
2025-06-29T15:55:25.021663,7524.0,-5262.0,-13842797
2025-06-29T15:55:26.178539,7506.0,-5270.0,-13848067
2025-06-29T15:55:27.335427,7470.0,-5282.0,-13853349
2025-06-29T15:55:28.492269,7434.0,-5262.0,-13858611
2025-06-29T15:55:29.649122,7542.0,-5286.0,-13863897
2025-06-29T15:55:30.806009,7560.0,-5276.0,-13869173
2025-06-29T15:55:31.962907,7452.0,-5282.0,-13874455
2025-06-29T15:55:33.120329,7542.0,-5280.0,-13879735
2025-06-29T15:55:34.276674,7506.0,-5277.0,-13885012
2025-06-29T15:55:35.433484,7506.0,-5292.0,-13890304
2025-06-29T15:55:36.590270,7488.0,-5273.0,-13895577
2025-06-29T15:55:37.747238,7506.0,-5259.0,-13900836
2025-06-29T15:55:38.904002,7524.0,-5298.0,-13906134
2025-06-29T15:55:40.060897,7488.0,-5275.0,-13911409
2025-06-29T15:55:41.217837,7506.0,-5291.0,-13916700
2025-06-29T15:55:42.374794,7488.0,-5275.0,-13921975
2025-06-29T15:55:43.531581,7506.0,-5294.0,-13927269
2025-06-29T15:55:44.688493,7452.0,-5290.0,-13932559
2025-06-29T15:55:45.845393,7488.0,-5296.0,-13937855
2025-06-29T15:55:47.002216,7524.0,-5280.0,-13943135
2025-06-29T15:55:48.159147,7452.0,-5288.0,-13948423
2025-06-29T15:55:49.315902,7524.0,-5278.0,-13953701
2025-06-29T15:55:50.472861,7488.0,-5281.0,-13958982
2025-06-29T15:55:51.629728,7542.0,-5271.0,-13964253
2025-06-29T15:55:52.786605,7524.0,-5280.0,-13969533
2025-06-29T15:55:53.943407,7488.0,-5283.0,-13974816
2025-06-29T15:55:55.100308,7506.0,-5284.0,-13980100
2025-06-29T15:55:56.257257,7452.0,-5268.0,-13985368
2025-06-29T15:55:57.414086,7506.0,-5270.0,-13990638
2025-06-29T15:55:58.570970,7488.0,-5267.0,-13995905
2025-06-29T15:55:59.727809,7542.0,-5287.0,-14001192
2025-06-29T15:56:00.884716,7542.0,-5294.0,-14006486
2025-06-29T15:56:02.041586,7452.0,-5289.0,-14011775
2025-06-29T15:56:03.198374,7506.0,-5293.0,-14017068
2025-06-29T15:56:04.355199,7434.0,-5279.0,-14022347
2025-06-29T15:56:05.512161,7506.0,-5286.0,-14027633
2025-06-29T15:56:06.668989,7452.0,-5286.0,-14032919
2025-06-29T15:56:07.825890,7524.0,-5281.0,-14038200
2025-06-29T15:56:08.982744,7560.0,-5269.0,-14043469
2025-06-29T15:56:10.139620,7542.0,-5284.0,-14048753
2025-06-29T15:56:11.296499,7470.0,-5271.0,-14054024
2025-06-29T15:56:12.453418,7524.0,-5286.0,-14059310
2025-06-29T15:56:13.610180,7506.0,-5269.0,-14064579
2025-06-29T15:56:14.767098,7524.0,-5280.0,-14069859
2025-06-29T15:56:15.923951,7524.0,-5272.0,-14075131
2025-06-29T15:56:17.081061,7488.0,-5267.0,-14080398
2025-06-29T15:56:18.237683,7452.0,-5286.0,-14085684
2025-06-29T15:56:19.394553,7452.0,-5276.0,-14090960
2025-06-29T15:56:20.551477,7542.0,-5289.0,-14096249
2025-06-29T15:56:21.708335,7506.0,-5281.0,-14101530
2025-06-29T15:56:22.865244,7416.0,-5289.0,-14106819
2025-06-29T15:56:24.022017,7560.0,-5280.0,-14112099
2025-06-29T15:56:25.178927,7470.0,-5303.0,-14117402
2025-06-29T15:56:26.335797,7434.0,-5295.0,-14122697
2025-06-29T15:56:27.492686,7488.0,-5281.0,-14127978
2025-06-29T15:56:28.649636,7506.0,-5278.0,-14133256
2025-06-29T15:56:29.806413,7542.0,-5285.0,-14138541
2025-06-29T15:56:30.963348,7470.0,-5289.0,-14143830
2025-06-29T15:56:32.120225,7506.0,-5269.0,-14149099
2025-06-29T15:56:33.277062,7488.0,-5285.0,-14154384
2025-06-29T15:56:34.433854,7470.0,-5298.0,-14159682
2025-06-29T15:56:35.590722,7452.0,-5283.0,-14164965
2025-06-29T15:56:36.747634,7524.0,-5269.0,-14170234
2025-06-29T15:56:37.904565,7488.0,-5267.0,-14175501
2025-06-29T15:56:39.061404,7452.0,-5290.0,-14180791
2025-06-29T15:56:40.218280,7524.0,-5291.0,-14186082
2025-06-29T15:56:41.375004,7452.0,-5286.0,-14191368
2025-06-29T15:56:42.531874,7542.0,-5292.0,-14196660
2025-06-29T15:56:43.688698,7452.0,-5288.0,-14201948
2025-06-29T15:56:44.845711,7542.0,-5284.0,-14207232
2025-06-29T15:56:46.002613,7506.0,-5280.0,-14212512
2025-06-29T15:56:47.159344,7488.0,-5293.0,-14217805
2025-06-29T15:56:48.316311,7506.0,-5271.0,-14223076
2025-06-29T15:56:49.473142,7488.0,-5288.0,-14228364
2025-06-29T15:56:50.630083,7488.0,-5456.0,-14233820
2025-06-29T15:56:51.786853,7524.0,-5459.0,-14239279
2025-06-29T15:56:52.943731,7506.0,-5498.0,-14244777
2025-06-29T15:56:54.100541,7560.0,-5478.0,-14250255
2025-06-29T15:56:55.257576,7560.0,-5501.0,-14255756
2025-06-29T15:56:56.414487,7488.0,-5482.0,-14261238
2025-06-29T15:56:57.571377,7596.0,-5478.0,-14266716
2025-06-29T15:56:58.728225,7506.0,-5497.0,-14272213
2025-06-29T15:56:59.885062,7524.0,-5495.0,-14277708
2025-06-29T15:57:01.041913,7524.0,-5480.0,-14283188
2025-06-29T15:57:02.198818,7542.0,-5476.0,-14288664
2025-06-29T15:57:03.355705,7578.0,-5478.0,-14294142
2025-06-29T15:57:04.512524,7560.0,-5476.0,-14299618
2025-06-29T15:57:05.669364,7542.0,-5459.0,-14305077
2025-06-29T15:57:06.826286,7560.0,-5470.0,-14310547
2025-06-29T15:57:07.983225,7578.0,-5487.0,-14316034
2025-06-29T15:57:09.139981,7506.0,-5483.0,-14321517
2025-06-29T15:57:10.296817,7506.0,-5477.0,-14326994
2025-06-29T15:57:11.453781,7542.0,-5490.0,-14332484
2025-06-29T15:57:12.610694,7560.0,-5455.0,-14337939
2025-06-29T15:57:13.767435,7488.0,-5477.0,-14343416
2025-06-29T15:57:14.924311,7614.0,-5467.0,-14348883
2025-06-29T15:57:16.081307,7542.0,-5479.0,-14354362
2025-06-29T15:57:17.238150,7560.0,-5484.0,-14359846
2025-06-29T15:57:18.394983,7506.0,-5476.0,-14365322
2025-06-29T15:57:19.551813,7524.0,-5485.0,-14370807
2025-06-29T15:57:20.708742,7488.0,-5470.0,-14376277
2025-06-29T15:57:21.865573,7542.0,-5471.0,-14381748
2025-06-29T15:57:23.022521,7506.0,-5482.0,-14387230
2025-06-29T15:57:24.179268,7560.0,-5493.0,-14392723
2025-06-29T15:57:25.336191,7506.0,-5484.0,-14398207
2025-06-29T15:57:26.493087,7542.0,-5483.0,-14403690
2025-06-29T15:57:27.649969,7524.0,-5492.0,-14409182
2025-06-29T15:57:28.806832,7578.0,-5482.0,-14414664
2025-06-29T15:57:29.963652,7560.0,-5484.0,-14420148
2025-06-29T15:57:31.120509,7560.0,-5481.0,-14425629
2025-06-29T15:57:32.277460,7542.0,-5485.0,-14431114
2025-06-29T15:57:33.434259,7524.0,-5478.0,-14436592
2025-06-29T15:57:34.591095,7542.0,-5486.0,-14442078
2025-06-29T15:57:35.747897,7614.0,-5488.0,-14447566
2025-06-29T15:57:36.904934,7524.0,-5491.0,-14453057
2025-06-29T15:57:38.061828,7524.0,-5466.0,-14458523
2025-06-29T15:57:39.218643,7560.0,-5487.0,-14464010
2025-06-29T15:57:40.375447,7542.0,-5477.0,-14469487
2025-06-29T15:57:41.532327,7578.0,-5487.0,-14474974
2025-06-29T15:57:42.689292,7578.0,-5457.0,-14480431
2025-06-29T15:57:43.846096,7488.0,-5478.0,-14485909
2025-06-29T15:57:45.002973,7578.0,-5478.0,-14491387
2025-06-29T15:57:46.159824,7470.0,-5493.0,-14496880
2025-06-29T15:57:47.316776,7578.0,-5471.0,-14502351
2025-06-29T15:57:48.473643,7542.0,-5488.0,-14507839
2025-06-29T15:57:49.630517,7578.0,-5500.0,-14513339
2025-06-29T15:57:50.787307,7542.0,-5494.0,-14518833
2025-06-29T15:57:51.944267,7578.0,-5499.0,-14524332
2025-06-29T15:57:53.101111,7524.0,-5469.0,-14529801
2025-06-29T15:57:54.257946,7578.0,-5468.0,-14535269
2025-06-29T15:57:55.414832,7542.0,-5464.0,-14540733
2025-06-29T15:57:56.571816,7560.0,-5486.0,-14546219
2025-06-29T15:57:57.728522,7488.0,-5450.0,-14551669
2025-06-29T15:57:58.885383,7542.0,-5480.0,-14557149
2025-06-29T15:58:00.042197,7524.0,-5475.0,-14562624
2025-06-29T15:58:01.199244,7542.0,-5486.0,-14568110
2025-06-29T15:58:02.356074,7542.0,-5480.0,-14573590
2025-06-29T15:58:03.512787,7524.0,-5493.0,-14579083
2025-06-29T15:58:04.669768,7542.0,-5464.0,-14584547
2025-06-29T15:58:05.826624,7560.0,-5467.0,-14590014
2025-06-29T15:58:06.983557,7560.0,-5472.0,-14595486
2025-06-29T15:58:08.140472,7542.0,-5471.0,-14600957
2025-06-29T15:58:09.297260,7542.0,-5464.0,-14606421
2025-06-29T15:58:10.454174,7578.0,-5490.0,-14611911
2025-06-29T15:58:11.611083,7452.0,-5472.0,-14617383
2025-06-29T15:58:12.767933,7542.0,-5480.0,-14622863
2025-06-29T15:58:13.924710,7506.0,-5478.0,-14628341
2025-06-29T15:58:15.081626,7560.0,-5489.0,-14633830
2025-06-29T15:58:16.238462,7560.0,-5494.0,-14639324
2025-06-29T15:58:17.395408,7524.0,-5492.0,-14644816
2025-06-29T15:58:18.552317,7560.0,-5438.0,-14650254
2025-06-29T15:58:19.709051,7542.0,-5479.0,-14655733
2025-06-29T15:58:20.866001,7488.0,-5494.0,-14661227
2025-06-29T15:58:22.022888,7506.0,-5473.0,-14666700
2025-06-29T15:58:23.179629,7524.0,-5452.0,-14672152
2025-06-29T15:58:24.336565,7578.0,-5473.0,-14677625
2025-06-29T15:58:25.493456,7524.0,-5492.0,-14683117
2025-06-29T15:58:26.650356,7542.0,-5491.0,-14688608
2025-06-29T15:58:27.807258,7542.0,-5458.0,-14694066
2025-06-29T15:58:28.964095,7542.0,-5481.0,-14699547
2025-06-29T15:58:30.120919,7542.0,-5467.0,-14705014
2025-06-29T15:58:31.277801,7542.0,-5471.0,-14710485
2025-06-29T15:58:32.434739,7560.0,-5494.0,-14715979
2025-06-29T15:58:33.591594,7542.0,-5475.0,-14721454
2025-06-29T15:58:34.748404,7542.0,-5446.0,-14726900
2025-06-29T15:58:35.905229,7524.0,-5477.0,-14732377
2025-06-29T15:58:37.062200,7560.0,-5451.0,-14737828
2025-06-29T15:58:38.218985,7596.0,-5478.0,-14743306
2025-06-29T15:58:39.375876,7488.0,-5458.0,-14748764
2025-06-29T15:58:40.532757,7488.0,-5480.0,-14754244
2025-06-29T15:58:41.689491,7524.0,-5453.0,-14759697
2025-06-29T15:58:42.846517,7560.0,-5475.0,-14765172
2025-06-29T15:58:44.003391,7524.0,-5516.0,-14770688
2025-06-29T15:58:45.160239,7596.0,-5479.0,-14776167
2025-06-29T15:58:46.317120,7524.0,-5486.0,-14781653
2025-06-29T15:58:47.474033,7560.0,-5479.0,-14787132
2025-06-29T15:58:48.630920,7470.0,-5480.0,-14792612
2025-06-29T15:58:49.787704,7542.0,-5467.0,-14798079
2025-06-29T15:58:50.944639,7542.0,-5450.0,-14803529
2025-06-29T15:58:52.101471,7578.0,-5486.0,-14809015
2025-06-29T15:58:53.258296,7488.0,-5506.0,-14814521
2025-06-29T15:58:54.415217,7614.0,-5497.0,-14820018
2025-06-29T15:58:55.572144,7524.0,-5471.0,-14825489
2025-06-29T15:58:56.728957,7524.0,-5487.0,-14830976
2025-06-29T15:58:57.885793,7488.0,-5521.0,-14836497
2025-06-29T15:58:59.042557,7506.0,-5491.0,-14841988
2025-06-29T15:59:00.199478,7488.0,-5480.0,-14847468
2025-06-29T15:59:01.356355,7542.0,-5473.0,-14852941
2025-06-29T15:59:02.513256,7524.0,-5460.0,-14858401
2025-06-29T15:59:03.670138,7506.0,-5491.0,-14863892
2025-06-29T15:59:04.827045,7470.0,-5488.0,-14869380
2025-06-29T15:59:05.983932,7542.0,-5482.0,-14874862
2025-06-29T15:59:07.140844,7506.0,-5516.0,-14880378
2025-06-29T15:59:08.297631,7506.0,-5473.0,-14885851
2025-06-29T15:59:09.454483,7596.0,-5510.0,-14891361
2025-06-29T15:59:10.611407,7524.0,-5476.0,-14896837
2025-06-29T15:59:11.768301,7542.0,-5504.0,-14902341
2025-06-29T15:59:12.925201,7506.0,-5473.0,-14907814
2025-06-29T15:59:14.081991,7488.0,-5501.0,-14913315
2025-06-29T15:59:15.238868,7542.0,-5476.0,-14918791
2025-06-29T15:59:16.395749,7542.0,-5493.0,-14924284
2025-06-29T15:59:17.552660,7524.0,-5468.0,-14929752
2025-06-29T15:59:18.709523,7560.0,-5494.0,-14935246
2025-06-29T15:59:19.866383,7542.0,-5473.0,-14940719
2025-06-29T15:59:21.023214,7506.0,-5487.0,-14946206
2025-06-29T15:59:22.180117,7560.0,-5473.0,-14951679
2025-06-29T15:59:23.336927,7488.0,-5490.0,-14957169
