Timestamp,Tension,Corriente,totalizado
2025-06-28T20:13:30.222793,6120.0,-6353.0,-1324337
2025-06-28T20:13:31.400657,6084.0,-6346.0,-1330683
2025-06-28T20:13:32.575272,6642.0,-16.0,-1330699
2025-06-28T20:13:33.753877,6120.0,-6361.0,-1337060
2025-06-28T20:13:34.931610,6174.0,-6324.0,-1343384
2025-06-28T20:13:36.108246,6102.0,-6308.0,-1349692
2025-06-28T20:13:37.284842,6138.0,-6332.0,-1356024
2025-06-28T20:13:38.462945,6120.0,-6341.0,-1362365
2025-06-28T20:13:39.639212,6174.0,-6326.0,-1368691
2025-06-28T20:13:40.815867,6120.0,-6311.0,-1375002
2025-06-28T20:13:41.993544,6102.0,-6323.0,-1381325
2025-06-28T20:13:43.170198,6066.0,-6344.0,-1387669
2025-06-28T20:13:44.344961,6606.0,-17.0,-1387686
2025-06-28T20:13:45.524492,6138.0,-6324.0,-1394010
2025-06-28T20:13:46.701722,6120.0,-6320.0,-1400330
2025-06-28T20:13:47.878877,6120.0,-6338.0,-1406668
2025-06-28T20:13:49.055677,6156.0,-6313.0,-1412981
2025-06-28T20:13:50.232251,6084.0,-6326.0,-1419307
2025-06-28T20:13:51.408100,6732.0,-16.0,-1419323
2025-06-28T20:13:52.586648,6138.0,-6306.0,-1425629
2025-06-28T20:13:53.763312,6174.0,-6335.0,-1431964
2025-06-28T20:13:54.941030,6120.0,-6346.0,-1438310
2025-06-28T20:13:56.117609,6156.0,-6345.0,-1444655
2025-06-28T20:13:57.294313,6120.0,-6312.0,-1450967
2025-06-28T20:13:58.471975,6174.0,-6320.0,-1457287
2025-06-28T20:13:59.648719,6084.0,-6317.0,-1463604
2025-06-28T20:14:00.823394,6696.0,-16.0,-1463620
2025-06-28T20:14:02.002969,6192.0,-6327.0,-1469947
2025-06-28T20:14:03.179622,6156.0,-6337.0,-1476284
2025-06-28T20:14:04.356322,6138.0,-6308.0,-1482592
2025-06-28T20:14:05.534148,6138.0,-6314.0,-1488906
2025-06-28T20:14:06.710749,6102.0,-6329.0,-1495235
2025-06-28T20:14:07.887376,6102.0,-6326.0,-1501561
2025-06-28T20:14:09.064961,6120.0,-6329.0,-1507890
2025-06-28T20:14:10.241744,6138.0,-6324.0,-1514214
2025-06-28T20:14:11.418357,6120.0,-6331.0,-1520545
2025-06-28T20:14:12.596086,6138.0,-6328.0,-1526873
2025-06-28T20:14:13.772675,6066.0,-6322.0,-1533195
2025-06-28T20:14:14.947431,6696.0,-16.0,-1533211
2025-06-28T20:14:16.127091,6138.0,-6311.0,-1539522
2025-06-28T20:14:17.303703,6174.0,-6297.0,-1545819
2025-06-28T20:14:18.480405,6120.0,-6309.0,-1552128
2025-06-28T20:14:19.658136,6120.0,-6308.0,-1558436
2025-06-28T20:14:20.834822,6120.0,-6327.0,-1564763
2025-06-28T20:14:22.011483,6120.0,-6330.0,-1571093
2025-06-28T20:14:23.189077,6102.0,-6305.0,-1577398
2025-06-28T20:14:24.365797,6138.0,-6328.0,-1583726
2025-06-28T20:14:25.542394,6120.0,-6327.0,-1590053
2025-06-28T20:14:26.720162,6102.0,-6307.0,-1596360
2025-06-28T20:14:27.896883,6066.0,-6345.0,-1602705
2025-06-28T20:14:29.072503,6678.0,-16.0,-1602721
2025-06-28T20:14:30.250993,6120.0,-6315.0,-1609036
2025-06-28T20:14:31.427765,6120.0,-6325.0,-1615361
2025-06-28T20:14:32.605464,6120.0,-6316.0,-1621677
2025-06-28T20:14:33.782119,6120.0,-6329.0,-1628006
2025-06-28T20:14:34.958973,6120.0,-6322.0,-1634328
2025-06-28T20:14:36.136432,6120.0,-6313.0,-1640641
2025-06-28T20:14:37.313118,6120.0,-6316.0,-1646957
2025-06-28T20:14:38.489856,6120.0,-6310.0,-1653267
2025-06-28T20:14:39.667409,6084.0,-6324.0,-1659591
2025-06-28T20:14:40.842169,6696.0,-16.0,-1659607
2025-06-28T20:14:42.020865,6138.0,-6320.0,-1665927
2025-06-28T20:14:43.198438,6120.0,-6307.0,-1672234
2025-06-28T20:14:44.375090,6102.0,-6330.0,-1678564
2025-06-28T20:14:45.551993,6138.0,-6335.0,-1684899
2025-06-28T20:14:46.729621,6156.0,-6299.0,-1691198
2025-06-28T20:14:47.906280,6120.0,-6302.0,-1697500
2025-06-28T20:14:49.082854,6120.0,-6313.0,-1703813
2025-06-28T20:14:50.260566,6120.0,-6296.0,-1710109
2025-06-28T20:14:51.437034,6102.0,-6332.0,-1716441
2025-06-28T20:14:52.613965,6120.0,-6312.0,-1722753
2025-06-28T20:14:53.791535,6102.0,-6304.0,-1729057
2025-06-28T20:14:54.968248,6120.0,-6291.0,-1735348
2025-06-28T20:14:56.144836,6102.0,-6305.0,-1741653
2025-06-28T20:14:57.322558,6138.0,-6325.0,-1747978
2025-06-28T20:14:58.499167,6102.0,-6316.0,-1754294
2025-06-28T20:14:59.675974,6084.0,-6307.0,-1760601
2025-06-28T20:15:00.851537,6624.0,-16.0,-1760617
2025-06-28T20:15:02.030312,6156.0,-6305.0,-1766922
2025-06-28T20:15:03.206930,6156.0,-6310.0,-1773232
2025-06-28T20:15:04.384632,6138.0,-6317.0,-1779549
2025-06-28T20:15:05.561341,6120.0,-6299.0,-1785848
2025-06-28T20:15:06.738889,6156.0,-6327.0,-1792175
2025-06-28T20:15:07.915713,6120.0,-6335.0,-1798510
2025-06-28T20:15:09.092224,6120.0,-6315.0,-1804825
2025-06-28T20:15:10.269845,6120.0,-6319.0,-1811144
2025-06-28T20:15:11.446600,6120.0,-6302.0,-1817446
2025-06-28T20:15:12.626201,6048.0,-6321.0,-1823767
2025-06-28T20:15:13.798845,6624.0,-16.0,-1823783
2025-06-28T20:15:14.977696,6138.0,-6315.0,-1830098
2025-06-28T20:15:16.154235,6138.0,-6324.0,-1836422
2025-06-28T20:15:17.331996,6120.0,-6317.0,-1842739
2025-06-28T20:15:18.508725,6138.0,-6301.0,-1849040
2025-06-28T20:15:19.685471,6102.0,-6316.0,-1855356
2025-06-28T20:15:20.863037,6138.0,-6318.0,-1861674
2025-06-28T20:15:22.039701,6102.0,-6315.0,-1867989
2025-06-28T20:15:23.216362,6138.0,-6318.0,-1874307
2025-06-28T20:15:24.393987,6102.0,-6314.0,-1880621
2025-06-28T20:15:25.570737,6120.0,-6310.0,-1886931
2025-06-28T20:15:26.747376,6120.0,-6324.0,-1893255
2025-06-28T20:15:27.925150,6138.0,-6305.0,-1899560
2025-06-28T20:15:29.101693,6084.0,-6318.0,-1905878
2025-06-28T20:15:30.276423,6660.0,-17.0,-1905895
2025-06-28T20:15:31.456087,6120.0,-6302.0,-1912197
2025-06-28T20:15:32.632795,6138.0,-6312.0,-1918509
2025-06-28T20:15:33.809326,6120.0,-6329.0,-1924838
2025-06-28T20:15:34.986999,6138.0,-6349.0,-1931187
2025-06-28T20:15:36.163682,6084.0,-6323.0,-1937510
2025-06-28T20:15:37.338578,6678.0,-16.0,-1937526
2025-06-28T20:15:38.517946,6102.0,-6314.0,-1943840
2025-06-28T20:15:46.656632,4020.0,-16.0,-16
2025-06-28T20:15:47.809471,6786.0,-16.0,-32
2025-06-28T20:15:48.966450,6174.0,-6325.0,-6357
2025-06-28T20:15:50.124266,6246.0,-6314.0,-12671
2025-06-28T20:15:51.281020,6210.0,-6317.0,-18988
2025-06-28T20:15:52.438068,6246.0,-6305.0,-25293
2025-06-28T20:15:53.594916,6192.0,-6306.0,-31599
2025-06-28T20:15:54.751607,6210.0,-6310.0,-37909
2025-06-28T20:15:55.908571,6210.0,-6327.0,-44236
2025-06-28T20:15:57.065456,6138.0,-6309.0,-50545
2025-06-28T20:15:58.222321,6120.0,-6338.0,-56883
2025-06-28T20:15:59.379202,6192.0,-6312.0,-63195
2025-06-28T20:16:00.536040,6210.0,-6323.0,-69518
2025-06-28T20:16:01.692986,6120.0,-6316.0,-75834
2025-06-28T20:16:02.849794,6120.0,-6338.0,-82172
2025-06-28T20:16:04.006623,6192.0,-6326.0,-88498
2025-06-28T20:16:05.163440,6174.0,-6333.0,-94831
2025-06-28T20:16:06.321389,6174.0,-6310.0,-101141
2025-06-28T20:16:07.478090,6210.0,-6319.0,-107460
2025-06-28T20:16:08.635233,6174.0,-6327.0,-113787
2025-06-28T20:16:09.791835,6138.0,-6331.0,-120118
2025-06-28T20:16:10.948807,6192.0,-6306.0,-126424
2025-06-28T20:16:12.105596,6120.0,-6313.0,-132737
2025-06-28T20:16:13.262526,6138.0,-6333.0,-139070
2025-06-28T20:16:14.419380,6120.0,-6344.0,-145414
2025-06-28T20:16:15.576258,6138.0,-6324.0,-151738
2025-06-28T20:16:16.733148,6120.0,-6316.0,-158054
2025-06-28T20:16:17.889992,6120.0,-6310.0,-164364
2025-06-28T20:16:19.046832,6156.0,-6321.0,-170685
2025-06-28T20:16:20.203706,6156.0,-6334.0,-177019
2025-06-28T20:16:21.360585,6120.0,-6308.0,-183327
2025-06-28T20:16:22.517476,6138.0,-6314.0,-189641
2025-06-28T20:16:23.674356,6120.0,-6320.0,-195961
2025-06-28T20:16:24.831121,6138.0,-6319.0,-202280
2025-06-28T20:16:25.988235,6120.0,-6310.0,-208590
2025-06-28T20:16:27.147549,6156.0,-6323.0,-214913
2025-06-28T20:16:28.306882,6102.0,-6305.0,-221218
2025-06-28T20:16:29.465867,6120.0,-6319.0,-227537
2025-06-28T20:16:30.624769,6102.0,-6302.0,-233839
2025-06-28T20:16:31.783620,6120.0,-6320.0,-240159
2025-06-28T20:16:32.942158,6084.0,-6318.0,-246477
2025-06-28T20:16:34.100693,6120.0,-6302.0,-252779
2025-06-28T20:16:35.259118,6102.0,-6320.0,-259099
2025-06-28T20:16:36.417319,6156.0,-6298.0,-265397
2025-06-28T20:16:37.575328,6066.0,-6318.0,-271715
2025-06-28T20:16:38.733642,6138.0,-6309.0,-278024
2025-06-28T20:16:39.891416,6102.0,-6317.0,-284341
2025-06-28T20:16:41.049357,6102.0,-6319.0,-290660
2025-06-28T20:16:42.207181,6066.0,-6308.0,-296968
2025-06-28T20:16:43.365016,6102.0,-6319.0,-303287
2025-06-28T20:16:44.522792,6066.0,-6321.0,-309608
2025-06-28T20:16:45.680357,6102.0,-6324.0,-315932
2025-06-28T20:16:46.837896,6102.0,-6316.0,-322248
2025-06-28T20:16:48.000462,6066.0,-6313.0,-328561
2025-06-28T20:16:49.152995,6030.0,-6312.0,-334873
2025-06-28T20:16:50.310299,6120.0,-6320.0,-341193
2025-06-28T20:16:51.467792,6066.0,-6307.0,-347500
2025-06-28T20:16:52.625146,6084.0,-6302.0,-353802
2025-06-28T20:16:53.782364,6030.0,-6297.0,-360099
2025-06-28T20:16:54.939586,6084.0,-6311.0,-366410
2025-06-28T20:16:56.096909,6066.0,-6325.0,-372735
2025-06-28T20:16:57.254243,6084.0,-6296.0,-379031
2025-06-28T20:16:58.411347,6102.0,-6291.0,-385322
2025-06-28T20:16:59.568660,6102.0,-6321.0,-391643
2025-06-28T20:17:00.725864,6012.0,-6321.0,-397964
2025-06-28T20:17:01.883051,6102.0,-6310.0,-404274
2025-06-28T20:17:03.040195,6066.0,-6321.0,-410595
2025-06-28T20:17:04.197281,6084.0,-6333.0,-416928
2025-06-28T20:17:05.354340,6066.0,-6313.0,-423241
2025-06-28T20:17:06.511362,6066.0,-6324.0,-429565
2025-06-28T20:17:07.668494,6066.0,-6332.0,-435897
2025-06-28T20:17:08.825504,6102.0,-6298.0,-442195
2025-06-28T20:17:09.982586,6030.0,-6340.0,-448535
2025-06-28T20:17:11.139565,6084.0,-6319.0,-454854
2025-06-28T20:17:12.296700,6048.0,-6323.0,-461177
2025-06-28T20:17:13.453537,6066.0,-6324.0,-467501
2025-06-28T20:17:14.610681,6084.0,-6312.0,-473813
2025-06-28T20:17:15.767629,6048.0,-6298.0,-480111
2025-06-28T20:17:16.924607,6012.0,-6315.0,-486426
2025-06-28T20:17:18.081609,6048.0,-6312.0,-492738
2025-06-28T20:17:19.238629,6048.0,-6332.0,-499070
2025-06-28T20:17:20.395436,6048.0,-6318.0,-505388
2025-06-28T20:17:21.552474,6048.0,-6320.0,-511708
2025-06-28T20:17:22.709420,6030.0,-6332.0,-518040
2025-06-28T20:17:23.866270,6030.0,-6329.0,-524369
2025-06-28T20:17:25.023373,6030.0,-6299.0,-530668
2025-06-28T20:17:26.180180,6030.0,-6309.0,-536977
2025-06-28T20:17:27.337215,6084.0,-6306.0,-543283
2025-06-28T20:17:28.494107,5958.0,-6304.0,-549587
2025-06-28T20:17:29.648818,6606.0,-16.0,-549603
2025-06-28T20:17:30.807879,6084.0,-6311.0,-555914
2025-06-28T20:17:31.964816,6084.0,-6291.0,-562205
2025-06-28T20:17:33.121653,6030.0,-6300.0,-568505
2025-06-28T20:17:34.278491,6066.0,-6299.0,-574804
2025-06-28T20:17:35.435316,6030.0,-6307.0,-581111
2025-06-28T20:17:36.592238,6030.0,-6307.0,-587418
2025-06-28T20:17:37.749238,6030.0,-6284.0,-593702
2025-06-28T20:17:38.906124,6030.0,-6310.0,-600012
2025-06-28T20:17:40.063048,6012.0,-6312.0,-606324
2025-06-28T20:17:41.219913,6048.0,-6299.0,-612623
2025-06-28T20:17:42.376808,6030.0,-6300.0,-618923
2025-06-28T20:17:50.209769,4040.0,-16.0,-16
2025-06-28T20:17:51.362130,6732.0,-16.0,-32
2025-06-28T20:17:52.519318,6138.0,-6303.0,-6335
2025-06-28T20:17:53.677172,6156.0,-6288.0,-12623
2025-06-28T20:17:54.834059,6120.0,-6293.0,-18916
2025-06-28T20:17:55.991004,6120.0,-6299.0,-25215
2025-06-28T20:17:57.147891,6102.0,-6312.0,-31527
2025-06-28T20:17:58.304686,6138.0,-6305.0,-37832
2025-06-28T20:17:59.461577,6120.0,-6294.0,-44126
2025-06-28T20:18:00.618470,6120.0,-6298.0,-50424
2025-06-28T20:18:01.775385,6084.0,-6292.0,-56716
2025-06-28T20:18:02.932330,6138.0,-6259.0,-62975
2025-06-28T20:18:04.089043,6066.0,-6296.0,-69271
2025-06-28T20:18:05.245922,6102.0,-6322.0,-75593
2025-06-28T20:18:06.402755,6102.0,-6281.0,-81874
2025-06-28T20:18:07.559712,6120.0,-6294.0,-88168
2025-06-28T20:18:08.716545,6066.0,-6299.0,-94467
2025-06-28T20:18:09.874405,6066.0,-6273.0,-100740
2025-06-28T20:18:11.031330,6066.0,-6298.0,-107038
2025-06-28T20:18:12.188128,6066.0,-6306.0,-113344
2025-06-28T20:18:13.345142,6066.0,-6307.0,-119651
2025-06-28T20:18:14.501815,6120.0,-6275.0,-125926
2025-06-28T20:18:15.658716,6030.0,-6313.0,-132239
2025-06-28T20:18:16.815663,6048.0,-6288.0,-138527
2025-06-28T20:18:17.972671,6030.0,-6308.0,-144835
2025-06-28T20:18:19.129391,6066.0,-6346.0,-151181
2025-06-28T20:18:20.286226,6066.0,-6316.0,-157497
2025-06-28T20:18:21.443132,6084.0,-6262.0,-163759
2025-06-28T20:18:22.600031,5994.0,-6310.0,-170069
2025-06-28T20:18:23.754741,6570.0,-16.0,-170085
2025-06-28T20:18:24.913747,6120.0,-6301.0,-176386
2025-06-28T20:18:26.070627,6066.0,-6311.0,-182697
2025-06-28T20:18:27.227519,6120.0,-6321.0,-189018
2025-06-28T20:18:28.384385,6030.0,-6309.0,-195327
2025-06-28T20:18:29.541108,6084.0,-6318.0,-201645
2025-06-28T20:18:30.698106,6066.0,-6287.0,-207932
2025-06-28T20:18:31.854964,6084.0,-6307.0,-214239
2025-06-28T20:18:33.011736,6066.0,-6339.0,-220578
2025-06-28T20:18:34.168527,6030.0,-6292.0,-226870
2025-06-28T20:18:35.325546,6066.0,-6268.0,-233138
2025-06-28T20:18:36.482391,6012.0,-6301.0,-239439
2025-06-28T20:18:37.639301,6066.0,-6300.0,-245739
2025-06-28T20:18:38.796072,6012.0,-6315.0,-252054
2025-06-28T20:18:39.952999,6048.0,-6337.0,-258391
2025-06-28T20:18:41.109898,6030.0,-6317.0,-264708
2025-06-28T20:18:42.266757,6102.0,-6279.0,-270987
2025-06-28T20:18:43.423560,6012.0,-6293.0,-277280
2025-06-28T20:18:44.580440,6048.0,-6300.0,-283580
2025-06-28T20:18:45.737406,5994.0,-6315.0,-289895
2025-06-28T20:18:46.892286,6570.0,-17.0,-289912
2025-06-28T20:18:48.051097,6066.0,-6301.0,-296213
2025-06-28T20:18:49.207972,6084.0,-6351.0,-302564
2025-06-28T20:18:50.364833,6066.0,-6312.0,-308876
2025-06-28T20:18:51.521745,6030.0,-6291.0,-315167
2025-06-28T20:18:52.678565,6030.0,-6297.0,-321464
2025-06-28T20:18:53.835366,6066.0,-6254.0,-327718
2025-06-28T20:18:54.992323,6030.0,-6302.0,-334020
2025-06-28T20:18:56.149250,6030.0,-6301.0,-340321
2025-06-28T20:18:57.306114,6048.0,-6317.0,-346638
2025-06-28T20:18:58.462905,6084.0,-6349.0,-352987
2025-06-28T20:18:59.619749,6012.0,-6316.0,-359303
2025-06-28T20:19:00.776671,6030.0,-6323.0,-365626
2025-06-28T20:19:01.933501,5958.0,-6306.0,-371932
2025-06-28T20:19:03.088285,6570.0,-16.0,-371948
2025-06-28T20:19:04.247179,6066.0,-6309.0,-378257
2025-06-28T20:19:05.404047,6084.0,-6330.0,-384587
2025-06-28T20:19:06.560990,6030.0,-6302.0,-390889
2025-06-28T20:19:07.717822,5994.0,-6291.0,-397180
2025-06-28T20:19:08.872673,6570.0,-16.0,-397196
2025-06-28T20:19:10.031644,6120.0,-6283.0,-403479
2025-06-28T20:19:11.188455,6048.0,-6287.0,-409766
2025-06-28T20:19:12.345478,6084.0,-6271.0,-416037
2025-06-28T20:19:13.502207,6030.0,-6293.0,-422330
2025-06-28T20:19:14.659071,6012.0,-6321.0,-428651
2025-06-28T20:19:15.816062,6048.0,-6300.0,-434951
2025-06-28T20:19:16.972888,6048.0,-6366.0,-441317
2025-06-28T20:19:18.129759,6030.0,-6304.0,-447621
2025-06-28T20:19:19.286575,6030.0,-6326.0,-453947
2025-06-28T20:19:20.443424,6030.0,-6308.0,-460255
2025-06-28T20:19:21.600324,6030.0,-6304.0,-466559
2025-06-28T20:19:22.757225,6012.0,-6291.0,-472850
2025-06-28T20:19:23.913989,6030.0,-6275.0,-479125
2025-06-28T20:19:25.070878,5994.0,-6300.0,-485425
2025-06-28T20:19:26.225765,6552.0,-16.0,-485441
2025-06-28T20:19:27.384693,6048.0,-6302.0,-491743
2025-06-28T20:19:28.541631,6066.0,-6274.0,-498017
2025-06-28T20:19:29.698465,6030.0,-6293.0,-504310
2025-06-28T20:19:30.855298,6084.0,-6330.0,-510640
2025-06-28T20:19:32.012110,6030.0,-6305.0,-516945
2025-06-28T20:19:33.168988,6048.0,-6324.0,-523269
2025-06-28T20:19:34.325790,6048.0,-6320.0,-529589
2025-06-28T20:19:35.482738,5994.0,-6284.0,-535873
2025-06-28T20:19:36.637607,6534.0,-16.0,-535889
2025-06-28T20:19:37.796535,6048.0,-6269.0,-542158
2025-06-28T20:19:38.953250,6030.0,-6300.0,-548458
2025-06-28T20:19:40.110111,6048.0,-6286.0,-554744
2025-06-28T20:19:41.267117,6012.0,-6293.0,-561037
2025-06-28T20:19:42.423872,6048.0,-6346.0,-567383
2025-06-28T20:19:43.580827,6030.0,-6321.0,-573704
2025-06-28T20:19:44.737680,5994.0,-6338.0,-580042
2025-06-28T20:19:45.892510,6552.0,-16.0,-580058
2025-06-28T20:19:47.051490,6084.0,-6303.0,-586361
2025-06-28T20:19:48.208363,6030.0,-6293.0,-592654
2025-06-28T20:19:49.365159,6048.0,-6264.0,-598918
2025-06-28T20:19:50.522019,6012.0,-6299.0,-605217
2025-06-28T20:19:51.678844,5994.0,-6350.0,-611567
2025-06-28T20:19:52.833767,6606.0,-16.0,-611583
2025-06-28T20:19:53.992654,6102.0,-6334.0,-617917
2025-06-28T20:19:55.149532,5994.0,-6302.0,-624219
2025-06-28T20:19:56.304338,6660.0,-16.0,-624235
2025-06-28T20:19:57.463289,6084.0,-6315.0,-630550
2025-06-28T20:19:58.620053,6066.0,-6338.0,-636888
2025-06-28T20:19:59.776914,6030.0,-6311.0,-643199
2025-06-28T20:20:00.933833,6084.0,-6312.0,-649511
2025-06-28T20:20:02.090625,5976.0,-6303.0,-655814
2025-06-28T20:20:03.245394,6570.0,-17.0,-655831
2025-06-28T20:20:04.404484,6048.0,-6302.0,-662133
2025-06-28T20:20:05.561292,6102.0,-6313.0,-668446
2025-06-28T20:20:06.718266,6066.0,-6305.0,-674751
2025-06-28T20:20:07.874978,6066.0,-6255.0,-681006
2025-06-28T20:20:09.031918,6012.0,-6310.0,-687316
2025-06-28T20:20:10.188800,6030.0,-6328.0,-693644
2025-06-28T20:20:11.345646,6012.0,-6310.0,-699954
2025-06-28T20:20:12.502864,6102.0,-6320.0,-706274
2025-06-28T20:20:13.659372,5994.0,-6305.0,-712579
2025-06-28T20:20:14.814087,6606.0,-16.0,-712595
2025-06-28T20:20:15.973064,6084.0,-6305.0,-718900
2025-06-28T20:20:17.130073,6084.0,-6247.0,-725147
2025-06-28T20:20:18.286825,6012.0,-6299.0,-731446
2025-06-28T20:20:19.443820,6084.0,-6336.0,-737782
2025-06-28T20:20:20.600559,6012.0,-6296.0,-744078
2025-06-28T20:20:21.757453,6048.0,-6256.0,-750334
2025-06-28T20:20:22.914360,6012.0,-6304.0,-756638
2025-06-28T20:20:24.071094,6066.0,-6310.0,-762948
2025-06-28T20:20:25.228276,5976.0,-6278.0,-769226
2025-06-28T20:20:33.025143,4026.0,-16.0,-16
2025-06-28T20:20:34.177853,6696.0,-16.0,-32
2025-06-28T20:20:35.334891,6174.0,-6270.0,-6302
2025-06-28T20:20:36.492867,6156.0,-6233.0,-12535
2025-06-28T20:20:37.649677,6120.0,-6267.0,-18802
2025-06-28T20:20:38.806494,6174.0,-6291.0,-25093
2025-06-28T20:20:39.963478,6192.0,-6290.0,-31383
2025-06-28T20:20:41.120180,6174.0,-6292.0,-37675
2025-06-28T20:20:42.277103,6156.0,-6293.0,-43968
2025-06-28T20:20:43.433982,6120.0,-6295.0,-50263
2025-06-28T20:20:44.590944,6138.0,-6280.0,-56543
2025-06-28T20:20:45.747755,6102.0,-6239.0,-62782
2025-06-28T20:20:46.904557,6102.0,-6288.0,-69070
2025-06-28T20:20:48.061476,6120.0,-6318.0,-75388
2025-06-28T20:20:49.218362,6084.0,-6291.0,-81679
2025-06-28T20:20:50.375266,6156.0,-6244.0,-87923
2025-06-28T20:20:51.532078,6066.0,-6283.0,-94206
2025-06-28T20:20:52.689973,6084.0,-6280.0,-100486
2025-06-28T20:20:53.846885,6138.0,-6287.0,-106773
2025-06-28T20:20:55.003756,6066.0,-6318.0,-113091
2025-06-28T20:20:56.160550,6066.0,-6261.0,-119352
2025-06-28T20:20:57.317436,6084.0,-6352.0,-125704
2025-06-28T20:20:58.474250,6066.0,-6291.0,-131995
2025-06-28T20:20:59.631219,6102.0,-6252.0,-138247
2025-06-28T20:21:00.788014,6066.0,-6306.0,-144553
2025-06-28T20:21:01.944801,6102.0,-6291.0,-150844
2025-06-28T20:21:03.101709,6066.0,-6293.0,-157137
2025-06-28T20:21:04.258623,6066.0,-6318.0,-163455
2025-06-28T20:21:05.415489,6048.0,-6287.0,-169742
2025-06-28T20:21:06.572284,6102.0,-6260.0,-176002
2025-06-28T20:21:07.729270,6048.0,-6267.0,-182269
2025-06-28T20:21:08.886147,6066.0,-6298.0,-188567
2025-06-28T20:21:10.043033,6030.0,-6285.0,-194852
2025-06-28T20:21:11.199939,6030.0,-6281.0,-201133
2025-06-28T20:21:12.356742,6030.0,-6294.0,-207427
2025-06-28T20:21:13.513628,6084.0,-6292.0,-213719
2025-06-28T20:21:14.670421,6066.0,-6300.0,-220019
2025-06-28T20:21:15.827294,6030.0,-6314.0,-226333
2025-06-28T20:21:16.984148,6030.0,-6299.0,-232632
2025-06-28T20:21:18.141099,6066.0,-6278.0,-238910
2025-06-28T20:21:19.298006,6048.0,-6298.0,-245208
2025-06-28T20:21:20.454887,6084.0,-6278.0,-251486
2025-06-28T20:21:21.611637,6048.0,-6288.0,-257774
2025-06-28T20:21:22.768621,6066.0,-6315.0,-264089
2025-06-28T20:21:23.925495,5958.0,-6274.0,-270363
2025-06-28T20:21:25.080294,6570.0,-16.0,-270379
2025-06-28T20:21:26.239107,6048.0,-6291.0,-276670
2025-06-28T20:21:27.396015,6102.0,-6289.0,-282959
2025-06-28T20:21:28.552917,6030.0,-6284.0,-289243
2025-06-28T20:21:29.709976,6120.0,-6268.0,-295511
2025-06-28T20:21:30.866645,5976.0,-6303.0,-301814
2025-06-28T20:21:32.021458,6570.0,-16.0,-301830
2025-06-28T20:21:33.180404,6048.0,-6268.0,-308098
2025-06-28T20:21:34.337293,6102.0,-6276.0,-314374
2025-06-28T20:21:35.494248,5994.0,-6302.0,-320676
2025-06-28T20:21:36.648971,6588.0,-16.0,-320692
2025-06-28T20:21:37.807855,6048.0,-6257.0,-326949
2025-06-28T20:21:38.964647,6012.0,-6284.0,-333233
2025-06-28T20:21:40.121573,6030.0,-6295.0,-339528
2025-06-28T20:21:41.278417,6030.0,-6281.0,-345809
2025-06-28T20:21:42.435300,6048.0,-6286.0,-352095
2025-06-28T20:21:43.592214,6030.0,-6277.0,-358372
2025-06-28T20:21:44.749097,6030.0,-6273.0,-364645
2025-06-28T20:21:45.905872,6030.0,-6295.0,-370940
2025-06-28T20:21:47.063212,6012.0,-6276.0,-377216
2025-06-28T20:21:48.219679,6084.0,-6291.0,-383507
2025-06-28T20:21:49.376557,6012.0,-6268.0,-389775
2025-06-28T20:21:50.533483,6048.0,-6285.0,-396060
2025-06-28T20:21:51.690164,5976.0,-6312.0,-402372
2025-06-28T20:21:52.845044,6570.0,-16.0,-402388
2025-06-28T20:21:53.999875,6066.0,-6283.0,-408671
2025-06-28T20:21:55.156835,6066.0,-6301.0,-414972
2025-06-28T20:21:56.313627,6048.0,-6269.0,-421241
2025-06-28T20:21:57.470472,6030.0,-6299.0,-427540
2025-06-28T20:21:58.627272,6066.0,-6290.0,-433830
2025-06-28T20:21:59.784285,6030.0,-6269.0,-440099
2025-06-28T20:22:00.941214,6030.0,-6292.0,-446391
2025-06-28T20:22:02.098026,6048.0,-6290.0,-452681
2025-06-28T20:22:03.254935,5994.0,-6296.0,-458977
2025-06-28T20:22:04.409713,6588.0,-16.0,-458993
2025-06-28T20:22:05.568717,6012.0,-6280.0,-465273
2025-06-28T20:22:06.725591,6030.0,-6288.0,-471561
2025-06-28T20:22:07.882361,6030.0,-6291.0,-477852
2025-06-28T20:22:09.039345,6012.0,-6274.0,-484126
2025-06-28T20:22:10.196236,5976.0,-6275.0,-490401
2025-06-28T20:22:11.350928,6570.0,-16.0,-490417
2025-06-28T20:22:12.509907,6048.0,-6281.0,-496698
2025-06-28T20:22:13.666752,6012.0,-6290.0,-502988
2025-06-28T20:22:14.823641,6012.0,-6303.0,-509291
2025-06-28T20:22:15.980397,6012.0,-6279.0,-515570
2025-06-28T20:22:17.137419,5994.0,-6278.0,-521848
2025-06-28T20:22:18.292132,6570.0,-16.0,-521864
2025-06-28T20:22:19.446991,6012.0,-6301.0,-528165
2025-06-28T20:22:20.603894,6048.0,-6314.0,-534479
2025-06-28T20:22:21.760878,6048.0,-6272.0,-540751
2025-06-28T20:22:22.917690,6066.0,-6282.0,-547033
2025-06-28T20:22:24.074534,5994.0,-6291.0,-553324
2025-06-28T20:22:25.229224,6552.0,-16.0,-553340
2025-06-28T20:22:26.384236,6030.0,-6296.0,-559636
2025-06-28T20:22:27.541164,6102.0,-6268.0,-565904
2025-06-28T20:22:28.697974,5994.0,-6276.0,-572180
2025-06-28T20:22:29.852656,6588.0,-16.0,-572196
